Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:58:17 2024,445,669.069,89.310,256.793,610.483
Fri Nov 22 20:58:17 2024,450,704.000,86.000,256.000,602.000
Fri Nov 22 20:58:17 2024,455,704.172,85.828,254.276,603.379
Fri Nov 22 20:58:17 2024,460,704.345,85.655,252.552,604.759
Fri Nov 22 20:58:17 2024,465,704.517,85.483,250.828,606.138
Fri Nov 22 20:58:17 2024,470,704.690,85.310,249.103,607.517
Fri Nov 22 20:58:17 2024,475,704.862,85.138,247.379,608.897
Fri Nov 22 20:58:17 2024,480,719.000,92.000,236.000,609.000
Fri Nov 22 20:58:17 2024,485,638.125,86.083,250.208,567.750
Fri Nov 22 20:58:17 2024,490,638.750,86.500,246.250,566.500
Fri Nov 22 20:58:17 2024,495,639.375,86.917,242.292,565.250
Fri Nov 22 20:58:17 2024,500,640.000,87.333,238.333,564.000
Fri Nov 22 20:58:17 2024,505,640.625,87.750,234.375,562.750
Fri Nov 22 20:58:17 2024,510,624.000,91.000,232.000,570.000
Fri Nov 22 20:58:17 2024,515,625.441,90.492,232.678,569.153
Fri Nov 22 20:58:17 2024,520,626.881,89.983,233.356,568.305
Fri Nov 22 20:58:17 2024,525,628.322,89.475,234.034,567.458
Fri Nov 22 20:58:17 2024,530,629.763,88.966,234.712,566.610
Fri Nov 22 20:58:17 2024,535,631.203,88.458,235.390,565.763
Fri Nov 22 20:58:17 2024,540,632.644,87.949,236.068,564.915
Fri Nov 22 20:58:17 2024,545,634.085,87.441,236.746,564.068
Fri Nov 22 20:58:17 2024,550,635.525,86.932,237.424,563.220
Fri Nov 22 20:58:17 2024,555,636.966,86.424,238.102,562.373
Fri Nov 22 20:58:17 2024,560,638.407,85.915,238.780,561.525
Fri Nov 22 20:58:17 2024,565,639.847,85.407,239.458,560.678
Fri Nov 22 20:58:17 2024,570,643.000,83.000,228.000,565.000
Fri Nov 22 20:58:17 2024,575,644.552,83.345,227.483,565.345
Fri Nov 22 20:58:17 2024,580,646.103,83.690,226.966,565.690
Fri Nov 22 20:58:17 2024,585,647.655,84.034,226.448,566.034
Fri Nov 22 20:58:17 2024,590,649.207,84.379,225.931,566.379
Fri Nov 22 20:58:17 2024,595,650.759,84.724,225.414,566.724
Fri Nov 22 20:58:17 2024,600,672.000,90.000,224.000,570.000
Fri Nov 22 20:58:17 2024,605,671.828,89.828,223.310,568.103
Fri Nov 22 20:58:17 2024,610,671.655,89.655,222.621,566.207
Fri Nov 22 20:58:17 2024,615,671.483,89.483,221.931,564.310
Fri Nov 22 20:58:17 2024,620,671.310,89.310,221.241,562.414
Fri Nov 22 20:58:17 2024,625,671.138,89.138,220.552,560.517
Fri Nov 22 20:58:17 2024,630,685.000,83.000,224.000,587.000
Fri Nov 22 20:58:17 2024,635,683.966,83.862,224.345,585.276
Fri Nov 22 20:58:17 2024,640,682.931,84.724,224.690,583.552
Fri Nov 22 20:58:17 2024,645,681.897,85.586,225.034,581.828
Fri Nov 22 20:58:17 2024,650,680.862,86.448,225.379,580.103
Fri Nov 22 20:58:17 2024,655,679.828,87.310,225.724,578.379
Fri Nov 22 20:58:17 2024,660,685.000,86.000,231.000,560.000
Fri Nov 22 20:58:17 2024,665,630.077,74.462,235.846,554.385
Fri Nov 22 20:58:17 2024,670,620.269,75.615,237.962,555.346
Fri Nov 22 20:58:17 2024,675,610.462,76.769,240.077,556.308
Fri Nov 22 20:58:17 2024,680,600.654,77.923,242.192,557.269
Fri Nov 22 20:58:17 2024,685,590.846,79.077,244.308,558.231
Fri Nov 22 20:58:17 2024,690,604.000,76.000,224.000,568.000
Fri Nov 22 20:58:17 2024,695,606.586,77.552,222.966,568.345
Fri Nov 22 20:58:17 2024,700,609.172,79.103,221.931,568.690
Fri Nov 22 20:58:17 2024,705,611.759,80.655,220.897,569.034
Fri Nov 22 20:58:17 2024,710,614.345,82.207,219.862,569.379
Fri Nov 22 20:58:17 2024,715,616.931,83.759,218.828,569.724
Fri Nov 22 20:58:17 2024,720,633.000,78.000,223.000,567.000
Fri Nov 22 20:58:17 2024,725,631.103,78.690,223.000,565.793
Fri Nov 22 20:58:17 2024,730,629.207,79.379,223.000,564.586
Fri Nov 22 20:58:17 2024,735,627.310,80.069,223.000,563.379
Fri Nov 22 20:58:17 2024,740,625.414,80.759,223.000,562.172
Fri Nov 22 20:58:17 2024,745,623.517,81.448,223.000,560.966
Fri Nov 22 20:58:17 2024,750,634.000,80.000,222.500,564.000
Fri Nov 22 20:58:17 2024,755,669.600,82.560,234.080,590.960
Fri Nov 22 20:58:17 2024,760,667.600,80.360,234.480,585.760
Fri Nov 22 20:58:17 2024,765,665.600,78.160,234.880,580.560
Fri Nov 22 20:58:17 2024,770,663.600,75.960,235.280,575.360
Fri Nov 22 20:58:17 2024,775,661.600,73.760,235.680,570.160
Fri Nov 22 20:58:17 2024,780,663.000,74.000,244.000,552.000
Fri Nov 22 20:58:17 2024,785,661.833,75.000,244.000,554.167
Fri Nov 22 20:58:17 2024,790,660.667,76.000,244.000,556.333
Fri Nov 22 20:58:17 2024,795,659.500,77.000,244.000,558.500
Fri Nov 22 20:58:17 2024,800,658.333,78.000,244.000,560.667
Fri Nov 22 20:58:17 2024,805,657.167,79.000,244.000,562.833
Fri Nov 22 20:58:17 2024,810,656.000,80.000,244.000,565.000
Fri Nov 22 20:58:17 2024,815,614.464,84.000,227.429,575.536
Fri Nov 22 20:58:17 2024,820,613.571,84.000,228.143,576.429
Fri Nov 22 20:58:17 2024,825,612.679,84.000,228.857,577.321
Fri Nov 22 20:58:17 2024,830,611.786,84.000,229.571,578.214
Fri Nov 22 20:58:17 2024,835,610.893,84.000,230.286,579.107
Fri Nov 22 20:58:17 2024,840,599.000,77.000,234.000,574.000
Fri Nov 22 20:58:17 2024,845,605.704,76.074,233.333,603.704
Fri Nov 22 20:58:17 2024,850,609.222,76.444,235.000,607.222
Fri Nov 22 20:58:17 2024,855,612.741,76.815,236.667,610.741
Fri Nov 22 20:58:17 2024,860,616.259,77.185,238.333,614.259
Fri Nov 22 20:58:17 2024,865,619.778,77.556,240.000,617.778
Fri Nov 22 20:58:17 2024,870,623.296,77.926,241.667,621.296
Fri Nov 22 20:58:17 2024,875,621.679,86.250,243.000,646.786
Fri Nov 22 20:58:17 2024,880,621.143,85.000,243.000,646.429
Fri Nov 22 20:58:17 2024,885,620.607,83.750,243.000,646.071
Fri Nov 22 20:58:17 2024,890,620.071,82.500,243.000,645.714
Fri Nov 22 20:58:17 2024,895,619.536,81.250,243.000,645.357
Fri Nov 22 20:58:17 2024,900,619.000,80.000,243.000,645.000
Fri Nov 22 20:58:17 2024,905,675.852,77.148,250.481,611.741
Fri Nov 22 20:58:17 2024,910,675.481,77.519,249.185,613.593
Fri Nov 22 20:58:17 2024,915,675.111,77.889,247.889,615.444
Fri Nov 22 20:58:17 2024,920,674.741,78.259,246.593,617.296
Fri Nov 22 20:58:17 2024,925,674.370,78.630,245.296,619.148
Fri Nov 22 20:58:17 2024,930,674.000,79.000,244.000,621.000
Fri Nov 22 20:58:17 2024,935,650.793,78.552,246.552,599.586
Fri Nov 22 20:58:17 2024,940,653.034,79.241,247.241,599.069
Fri Nov 22 20:58:17 2024,945,655.276,79.931,247.931,598.552
Fri Nov 22 20:58:17 2024,950,657.517,80.621,248.621,598.034
Fri Nov 22 20:58:17 2024,955,659.759,81.310,249.310,597.517
Fri Nov 22 20:58:17 2024,960,655.000,77.000,243.000,582.000
Fri Nov 22 20:58:17 2024,965,672.203,80.864,249.068,595.475
Fri Nov 22 20:58:17 2024,970,672.458,80.695,249.153,596.068
Fri Nov 22 20:58:17 2024,975,672.712,80.525,249.237,596.661
Fri Nov 22 20:58:17 2024,980,672.966,80.356,249.322,597.254
Fri Nov 22 20:58:17 2024,985,673.220,80.186,249.407,597.847
Fri Nov 22 20:58:17 2024,990,673.475,80.017,249.492,598.441
Fri Nov 22 20:58:17 2024,995,673.729,79.847,249.576,599.034
Fri Nov 22 20:58:18 2024,0,673.983,79.678,249.661,599.627
Fri Nov 22 20:58:18 2024,5,674.237,79.508,249.746,600.220
Fri Nov 22 20:58:18 2024,10,674.492,79.339,249.831,600.814
Fri Nov 22 20:58:18 2024,15,674.746,79.169,249.915,601.407
Fri Nov 22 20:58:18 2024,20,683.000,79.000,232.000,599.000
Fri Nov 22 20:58:18 2024,25,718.692,74.000,236.538,600.000
Fri Nov 22 20:58:18 2024,30,722.923,74.000,235.385,600.000
Fri Nov 22 20:58:18 2024,35,727.154,74.000,234.231,600.000
Fri Nov 22 20:58:18 2024,40,731.385,74.000,233.077,600.000
Fri Nov 22 20:58:18 2024,45,735.615,74.000,231.923,600.000
Fri Nov 22 20:58:18 2024,50,732.000,82.000,235.000,597.000
Fri Nov 22 20:58:18 2024,55,733.207,82.862,232.241,595.966
Fri Nov 22 20:58:18 2024,60,734.414,83.724,229.483,594.931
Fri Nov 22 20:58:18 2024,65,735.621,84.586,226.724,593.897
Fri Nov 22 20:58:18 2024,70,736.828,85.448,223.966,592.862
Fri Nov 22 20:58:18 2024,75,738.034,86.310,221.207,591.828
Fri Nov 22 20:58:18 2024,80,732.500,86.500,214.000,596.000
Fri Nov 22 20:58:18 2024,85,603.815,77.778,246.037,564.926
Fri Nov 22 20:58:18 2024,90,600.852,77.222,243.630,559.741
Fri Nov 22 20:58:18 2024,95,597.889,76.667,241.222,554.556
Fri Nov 22 20:58:18 2024,100,594.926,76.111,238.815,549.370
Fri Nov 22 20:58:18 2024,105,591.963,75.556,236.407,544.185
Fri Nov 22 20:58:18 2024,110,554.000,84.000,236.000,550.000
Fri Nov 22 20:58:18 2024,115,558.333,83.333,236.333,547.667
Fri Nov 22 20:58:18 2024,120,562.667,82.667,236.667,545.333
Fri Nov 22 20:58:18 2024,125,567.000,82.000,237.000,543.000
Fri Nov 22 20:58:18 2024,130,571.333,81.333,237.333,540.667
Fri Nov 22 20:58:18 2024,135,575.667,80.667,237.667,538.333
Fri Nov 22 20:58:18 2024,140,559.000,80.000,245.000,528.000
Fri Nov 22 20:58:18 2024,145,561.414,80.172,244.310,531.448
Fri Nov 22 20:58:18 2024,150,563.828,80.345,243.621,534.897
Fri Nov 22 20:58:18 2024,155,566.241,80.517,242.931,538.345
Fri Nov 22 20:58:18 2024,160,568.655,80.690,242.241,541.793
Fri Nov 22 20:58:18 2024,165,571.069,80.862,241.552,545.241
Fri Nov 22 20:58:18 2024,170,595.000,83.000,248.000,544.000
Fri Nov 22 20:58:18 2024,175,579.857,79.429,235.143,538.857
Fri Nov 22 20:58:18 2024,180,579.679,79.964,236.571,539.929
Fri Nov 22 20:58:18 2024,185,579.500,80.500,238.000,541.000
Fri Nov 22 20:58:18 2024,190,579.321,81.036,239.429,542.071
Fri Nov 22 20:58:18 2024,195,579.143,81.571,240.857,543.143
Fri Nov 22 20:58:18 2024,200,567.000,79.000,242.000,559.000
Fri Nov 22 20:58:18 2024,205,569.679,78.821,241.821,557.571
Fri Nov 22 20:58:18 2024,210,572.357,78.643,241.643,556.143
Fri Nov 22 20:58:18 2024,215,575.036,78.464,241.464,554.714
Fri Nov 22 20:58:18 2024,220,577.714,78.286,241.286,553.286
Fri Nov 22 20:58:18 2024,225,580.393,78.107,241.107,551.857
Fri Nov 22 20:58:18 2024,230,592.000,78.000,249.500,555.000
Fri Nov 22 20:58:18 2024,235,602.414,79.897,254.172,554.931
Fri Nov 22 20:58:18 2024,240,602.931,78.517,253.138,557.345
Fri Nov 22 20:58:18 2024,245,603.448,77.138,252.103,559.759
Fri Nov 22 20:58:18 2024,250,603.966,75.759,251.069,562.172
Fri Nov 22 20:58:18 2024,255,604.483,74.379,250.034,564.586
Fri Nov 22 20:58:18 2024,260,602.000,78.000,251.000,571.000
Fri Nov 22 20:58:18 2024,265,608.855,77.873,259.855,561.400
Fri Nov 22 20:58:18 2024,270,613.127,77.236,259.127,563.400
Fri Nov 22 20:58:18 2024,275,617.400,76.600,258.400,565.400
Fri Nov 22 20:58:18 2024,280,621.673,75.964,257.673,567.400
Fri Nov 22 20:58:18 2024,285,625.945,75.327,256.945,569.400
Fri Nov 22 20:58:18 2024,290,630.218,74.691,256.218,571.400
Fri Nov 22 20:58:18 2024,295,634.491,74.055,255.491,573.400
Fri Nov 22 20:58:18 2024,300,638.764,73.418,254.764,575.400
Fri Nov 22 20:58:18 2024,305,643.036,72.782,254.036,577.400
Fri Nov 22 20:58:18 2024,310,647.309,72.145,253.309,579.400
Fri Nov 22 20:58:18 2024,315,651.582,71.509,252.582,581.400
Fri Nov 22 20:58:18 2024,320,643.000,80.000,256.000,645.000
Fri Nov 22 20:58:18 2024,325,638.240,83.200,256.600,596.800
Fri Nov 22 20:58:18 2024,330,644.440,84.200,254.600,595.800
Fri Nov 22 20:58:18 2024,335,650.640,85.200,252.600,594.800
Fri Nov 22 20:58:18 2024,340,656.840,86.200,250.600,593.800
Fri Nov 22 20:58:18 2024,345,663.040,87.200,248.600,592.800
Fri Nov 22 20:58:18 2024,350,667.633,87.833,246.867,592.067
Fri Nov 22 20:58:18 2024,355,665.800,87.000,246.200,592.400
Fri Nov 22 20:58:18 2024,360,663.967,86.167,245.533,592.733
Fri Nov 22 20:58:18 2024,365,662.133,85.333,244.867,593.067
Fri Nov 22 20:58:18 2024,370,660.300,84.500,244.200,593.400
Fri Nov 22 20:58:18 2024,375,658.467,83.667,243.533,593.733
Fri Nov 22 20:58:18 2024,380,647.000,78.000,253.000,610.000
Fri Nov 22 20:58:18 2024,385,647.862,78.172,251.966,608.966
Fri Nov 22 20:58:18 2024,390,648.724,78.345,250.931,607.931
Fri Nov 22 20:58:18 2024,395,649.586,78.517,249.897,606.897
Fri Nov 22 20:58:18 2024,400,650.448,78.690,248.862,605.862
Fri Nov 22 20:58:18 2024,405,651.310,78.862,247.828,604.828
Fri Nov 22 20:58:18 2024,410,613.000,85.000,251.000,610.000
Fri Nov 22 20:58:18 2024,415,625.808,85.846,246.423,604.962
Fri Nov 22 20:58:18 2024,420,629.846,85.077,243.538,604.769
Fri Nov 22 20:58:18 2024,425,633.885,84.308,240.654,604.577
Fri Nov 22 20:58:18 2024,430,637.923,83.538,237.769,604.385
Fri Nov 22 20:58:18 2024,435,641.962,82.769,234.885,604.192
Fri Nov 22 20:58:18 2024,440,653.000,79.000,252.000,607.000
Fri Nov 22 20:58:18 2024,445,649.667,83.867,252.867,589.267
Fri Nov 22 20:58:18 2024,450,648.000,83.700,252.700,589.600
Fri Nov 22 20:58:18 2024,455,646.333,83.533,252.533,589.933
Fri Nov 22 20:58:18 2024,460,644.667,83.367,252.367,590.267
Fri Nov 22 20:58:18 2024,465,643.000,83.200,252.200,590.600
Fri Nov 22 20:58:18 2024,470,641.333,83.033,252.033,590.933
Fri Nov 22 20:58:18 2024,475,628.222,86.333,247.222,578.222
Fri Nov 22 20:58:18 2024,480,626.926,85.222,247.593,576.926
Fri Nov 22 20:58:18 2024,485,625.630,84.111,247.963,575.630
Fri Nov 22 20:58:18 2024,490,624.333,83.000,248.333,574.333
Fri Nov 22 20:58:18 2024,495,623.037,81.889,248.704,573.037
Fri Nov 22 20:58:18 2024,500,611.000,74.000,244.000,584.000
Fri Nov 22 20:58:18 2024,505,637.385,80.077,249.923,611.885
Fri Nov 22 20:58:18 2024,510,634.308,80.462,249.538,611.308
Fri Nov 22 20:58:18 2024,515,631.231,80.846,249.154,610.731
Fri Nov 22 20:58:18 2024,520,628.154,81.231,248.769,610.154
Fri Nov 22 20:58:18 2024,525,625.077,81.615,248.385,609.577
Fri Nov 22 20:58:18 2024,530,622.000,82.000,248.000,609.000
Fri Nov 22 20:58:18 2024,535,601.357,80.000,255.679,590.429
Fri Nov 22 20:58:18 2024,540,600.286,80.000,255.143,591.143
Fri Nov 22 20:58:18 2024,545,599.214,80.000,254.607,591.857
Fri Nov 22 20:58:18 2024,550,598.143,80.000,254.071,592.571
Fri Nov 22 20:58:18 2024,555,597.071,80.000,253.536,593.286
Fri Nov 22 20:58:18 2024,560,599.000,78.000,257.000,596.000
Fri Nov 22 20:58:18 2024,565,599.169,78.508,257.000,596.678
Fri Nov 22 20:58:18 2024,570,599.339,79.017,257.000,597.356
Fri Nov 22 20:58:18 2024,575,599.508,79.525,257.000,598.034
Fri Nov 22 20:58:18 2024,580,599.678,80.034,257.000,598.712
Fri Nov 22 20:58:18 2024,585,599.847,80.542,257.000,599.390
Fri Nov 22 20:58:18 2024,590,600.017,81.051,257.000,600.068
Fri Nov 22 20:58:18 2024,595,600.186,81.559,257.000,600.746
Fri Nov 22 20:58:18 2024,600,600.356,82.068,257.000,601.424
Fri Nov 22 20:58:18 2024,605,600.525,82.576,257.000,602.102
Fri Nov 22 20:58:18 2024,610,600.695,83.085,257.000,602.780
Fri Nov 22 20:58:18 2024,615,600.864,83.593,257.000,603.458
Fri Nov 22 20:58:18 2024,620,599.000,81.000,252.000,588.000
Fri Nov 22 20:58:18 2024,625,605.600,78.400,252.533,594.533
Fri Nov 22 20:58:18 2024,630,605.100,78.900,253.200,595.200
Fri Nov 22 20:58:18 2024,635,604.600,79.400,253.867,595.867
Fri Nov 22 20:58:18 2024,640,604.100,79.900,254.533,596.533
Fri Nov 22 20:58:18 2024,645,603.600,80.400,255.200,597.200
Fri Nov 22 20:58:18 2024,650,603.100,80.900,255.867,597.867
Fri Nov 22 20:58:18 2024,655,605.643,83.036,234.500,589.179
Fri Nov 22 20:58:18 2024,660,606.714,81.429,237.000,591.143
Fri Nov 22 20:58:18 2024,665,607.786,79.821,239.500,593.107
Fri Nov 22 20:58:18 2024,670,608.857,78.214,242.000,595.071
Fri Nov 22 20:58:18 2024,675,609.929,76.607,244.500,597.036
Fri Nov 22 20:58:18 2024,680,611.000,75.000,247.000,599.000
Fri Nov 22 20:58:18 2024,685,607.448,82.172,232.310,593.034
Fri Nov 22 20:58:18 2024,690,611.759,81.138,231.448,591.828
Fri Nov 22 20:58:18 2024,695,616.069,80.103,230.586,590.621
Fri Nov 22 20:58:18 2024,700,620.379,79.069,229.724,589.414
Fri Nov 22 20:58:18 2024,705,624.690,78.034,228.862,588.207
Fri Nov 22 20:58:18 2024,710,614.000,72.000,244.000,612.000
Fri Nov 22 20:58:18 2024,715,614.690,74.069,242.793,609.759
Fri Nov 22 20:58:18 2024,720,615.379,76.138,241.586,607.517
Fri Nov 22 20:58:18 2024,725,616.069,78.207,240.379,605.276
Fri Nov 22 20:58:18 2024,730,616.759,80.276,239.172,603.034
Fri Nov 22 20:58:18 2024,735,617.448,82.345,237.966,600.793
Fri Nov 22 20:58:18 2024,740,633.000,86.000,238.000,585.000
Fri Nov 22 20:58:18 2024,745,595.429,81.143,242.857,571.143
Fri Nov 22 20:58:18 2024,750,594.714,80.071,242.679,573.821
Fri Nov 22 20:58:18 2024,755,594.000,79.000,242.500,576.500
Fri Nov 22 20:58:18 2024,760,593.286,77.929,242.321,579.179
Fri Nov 22 20:58:18 2024,765,592.571,76.857,242.143,581.857
Fri Nov 22 20:58:18 2024,770,583.000,75.000,231.000,573.000
Fri Nov 22 20:58:18 2024,775,582.828,75.172,231.517,572.655
Fri Nov 22 20:58:18 2024,780,582.655,75.345,232.034,572.310
Fri Nov 22 20:58:18 2024,785,582.483,75.517,232.552,571.966
Fri Nov 22 20:58:18 2024,790,582.310,75.690,233.069,571.621
Fri Nov 22 20:58:18 2024,795,582.138,75.862,233.586,571.276
Fri Nov 22 20:58:18 2024,800,589.000,81.000,240.000,579.000
Fri Nov 22 20:58:18 2024,805,598.538,78.385,237.538,574.923
Fri Nov 22 20:58:18 2024,810,597.385,76.846,236.385,579.731
Fri Nov 22 20:58:18 2024,815,596.231,75.308,235.231,584.538
Fri Nov 22 20:58:18 2024,820,595.077,73.769,234.077,589.346
Fri Nov 22 20:58:18 2024,825,593.923,72.231,232.923,594.154
Fri Nov 22 20:58:18 2024,830,589.000,79.000,244.000,591.000
Fri Nov 22 20:58:18 2024,835,600.533,79.667,232.400,591.267
Fri Nov 22 20:58:18 2024,840,596.200,80.500,232.900,591.600
Fri Nov 22 20:58:18 2024,845,591.867,81.333,233.400,591.933
Fri Nov 22 20:58:18 2024,850,587.533,82.167,233.900,592.267
Fri Nov 22 20:58:18 2024,855,583.200,83.000,234.400,592.600
Fri Nov 22 20:58:18 2024,860,578.867,83.833,234.900,592.933
Fri Nov 22 20:58:18 2024,865,601.750,79.643,247.143,595.679
Fri Nov 22 20:58:18 2024,870,598.000,80.714,245.714,595.143
Fri Nov 22 20:58:18 2024,875,594.250,81.786,244.286,594.607
Fri Nov 22 20:58:18 2024,880,590.500,82.857,242.857,594.071
Fri Nov 22 20:58:18 2024,885,586.750,83.929,241.429,593.536
Fri Nov 22 20:58:18 2024,890,583.000,85.000,240.000,593.000
Fri Nov 22 20:58:18 2024,895,640.000,82.000,249.000,590.000
Fri Nov 22 20:58:18 2024,900,638.111,84.519,247.667,585.222
Fri Nov 22 20:58:18 2024,905,637.000,82.667,246.000,583.000
Fri Nov 22 20:58:18 2024,910,635.889,80.815,244.333,580.778
Fri Nov 22 20:58:18 2024,915,634.778,78.963,242.667,578.556
Fri Nov 22 20:58:18 2024,920,633.667,77.111,241.000,576.333
Fri Nov 22 20:58:18 2024,925,618.960,74.880,246.040,585.320
Fri Nov 22 20:58:18 2024,930,618.760,74.280,246.240,586.920
Fri Nov 22 20:58:18 2024,935,618.560,73.680,246.440,588.520
Fri Nov 22 20:58:18 2024,940,618.360,73.080,246.640,590.120
Fri Nov 22 20:58:18 2024,945,618.160,72.480,246.840,591.720
Fri Nov 22 20:58:18 2024,950,614.000,82.000,244.000,584.000
Fri Nov 22 20:58:18 2024,955,623.867,85.733,241.000,581.933
Fri Nov 22 20:58:18 2024,960,626.200,85.400,241.000,580.600
Fri Nov 22 20:58:18 2024,965,628.533,85.067,241.000,579.267
Fri Nov 22 20:58:18 2024,970,630.867,84.733,241.000,577.933
Fri Nov 22 20:58:18 2024,975,633.200,84.400,241.000,576.600
Fri Nov 22 20:58:18 2024,980,635.533,84.067,241.000,575.267
Fri Nov 22 20:58:18 2024,985,632.444,81.667,234.778,583.222
Fri Nov 22 20:58:18 2024,990,631.519,82.778,232.741,583.593
Fri Nov 22 20:58:18 2024,995,630.593,83.889,230.704,583.963
Fri Nov 22 20:58:19 2024,0,629.667,85.000,228.667,584.333
Fri Nov 22 20:58:19 2024,5,628.741,86.111,226.630,584.704
Fri Nov 22 20:58:19 2024,10,631.000,80.000,233.000,580.000
Fri Nov 22 20:58:19 2024,15,630.500,81.000,233.667,577.000
Fri Nov 22 20:58:19 2024,20,630.000,82.000,234.333,574.000
Fri Nov 22 20:58:19 2024,25,629.500,83.000,235.000,571.000
Fri Nov 22 20:58:19 2024,30,629.000,84.000,235.667,568.000
Fri Nov 22 20:58:19 2024,35,628.500,85.000,236.333,565.000
Fri Nov 22 20:58:19 2024,40,628.000,86.000,237.000,562.000
Fri Nov 22 20:58:19 2024,45,589.840,86.840,191.000,556.400
Fri Nov 22 20:58:19 2024,50,589.040,86.040,191.000,558.400
Fri Nov 22 20:58:19 2024,55,588.240,85.240,191.000,560.400
Fri Nov 22 20:58:19 2024,60,587.440,84.440,191.000,562.400
Fri Nov 22 20:58:19 2024,65,586.640,83.640,191.000,564.400
Fri Nov 22 20:58:19 2024,70,606.000,82.000,223.000,574.000
Fri Nov 22 20:58:19 2024,75,605.655,82.862,222.310,573.310
Fri Nov 22 20:58:19 2024,80,605.310,83.724,221.621,572.621
Fri Nov 22 20:58:19 2024,85,604.966,84.586,220.931,571.931
Fri Nov 22 20:58:19 2024,90,604.621,85.448,220.241,571.241
Fri Nov 22 20:58:19 2024,95,604.276,86.310,219.552,570.552
Fri Nov 22 20:58:19 2024,100,578.000,79.000,229.000,559.000
Fri Nov 22 20:58:19 2024,105,555.308,81.462,238.231,546.615
Fri Nov 22 20:58:19 2024,110,558.577,82.615,238.808,545.654
Fri Nov 22 20:58:19 2024,115,561.846,83.769,239.385,544.692
Fri Nov 22 20:58:19 2024,120,565.115,84.923,239.962,543.731
Fri Nov 22 20:58:19 2024,125,568.385,86.077,240.538,542.769
Fri Nov 22 20:58:19 2024,130,624.000,76.000,237.000,553.000
Fri Nov 22 20:58:19 2024,135,625.833,76.833,237.333,552.500
Fri Nov 22 20:58:19 2024,140,627.667,77.667,237.667,552.000
Fri Nov 22 20:58:19 2024,145,629.500,78.500,238.000,551.500
Fri Nov 22 20:58:19 2024,150,631.333,79.333,238.333,551.000
Fri Nov 22 20:58:19 2024,155,633.167,80.167,238.667,550.500
Fri Nov 22 20:58:19 2024,160,637.000,91.000,240.000,553.000
Fri Nov 22 20:58:19 2024,165,636.857,86.857,230.857,539.571
Fri Nov 22 20:58:19 2024,170,634.179,86.679,230.679,545.286
Fri Nov 22 20:58:19 2024,175,631.500,86.500,230.500,551.000
Fri Nov 22 20:58:19 2024,180,628.821,86.321,230.321,556.714
Fri Nov 22 20:58:19 2024,185,626.143,86.143,230.143,562.429
Fri Nov 22 20:58:19 2024,190,622.000,84.000,230.000,539.000
Fri Nov 22 20:58:19 2024,195,666.480,86.080,247.840,561.560
Fri Nov 22 20:58:19 2024,200,663.880,86.480,247.040,559.360
Fri Nov 22 20:58:19 2024,205,661.280,86.880,246.240,557.160
Fri Nov 22 20:58:19 2024,210,658.680,87.280,245.440,554.960
Fri Nov 22 20:58:19 2024,215,656.080,87.680,244.640,552.760
Fri Nov 22 20:58:19 2024,220,630.000,85.000,250.000,539.000
Fri Nov 22 20:58:19 2024,225,628.966,85.000,250.172,539.517
Fri Nov 22 20:58:19 2024,230,627.931,85.000,250.345,540.034
Fri Nov 22 20:58:19 2024,235,626.897,85.000,250.517,540.552
Fri Nov 22 20:58:19 2024,240,625.862,85.000,250.690,541.069
Fri Nov 22 20:58:19 2024,245,624.828,85.000,250.862,541.586
Fri Nov 22 20:58:19 2024,250,605.000,87.000,246.000,554.000
Fri Nov 22 20:58:19 2024,255,554.111,85.778,247.333,550.222
Fri Nov 22 20:58:19 2024,260,550.963,85.407,247.889,548.926
