Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:58:02 2024,962,632,84,231,599
Fri Nov 22 20:58:02 2024,962,621,84,240,596
Fri Nov 22 20:58:02 2024,963,628,83,241,595
Fri Nov 22 20:58:02 2024,989,624,75,243,555
Fri Nov 22 20:58:02 2024,990,622,78,243,557
Fri Nov 22 20:58:02 2024,990,618,76,254,552
Fri Nov 22 20:58:03 2024,19,614,80,240,556
Fri Nov 22 20:58:03 2024,20,621,75,246,550
Fri Nov 22 20:58:03 2024,20,626,77,249,573
Fri Nov 22 20:58:03 2024,20,649,85,249,570
Fri Nov 22 20:58:03 2024,21,650,83,245,603
Fri Nov 22 20:58:03 2024,48,637,81,255,552
Fri Nov 22 20:58:03 2024,50,635,84,246,548
Fri Nov 22 20:58:03 2024,51,613,84,248,536
Fri Nov 22 20:58:03 2024,51,613,82,241,535
Fri Nov 22 20:58:03 2024,51,594,78,244,537
Fri Nov 22 20:58:03 2024,52,576,80,251,527
Fri Nov 22 20:58:03 2024,52,566,81,253,523
Fri Nov 22 20:58:03 2024,53,576,72,248,533
Fri Nov 22 20:58:03 2024,54,565,81,251,522
Fri Nov 22 20:58:03 2024,54,570,83,258,535
Fri Nov 22 20:58:03 2024,79,562,80,255,525
Fri Nov 22 20:58:03 2024,80,557,80,258,527
Fri Nov 22 20:58:03 2024,80,546,81,254,529
Fri Nov 22 20:58:03 2024,82,563,87,247,529
Fri Nov 22 20:58:03 2024,82,557,84,239,532
Fri Nov 22 20:58:03 2024,109,539,79,240,553
Fri Nov 22 20:58:03 2024,110,532,86,256,515
Fri Nov 22 20:58:03 2024,110,532,81,259,547
Fri Nov 22 20:58:03 2024,139,541,71,252,544
Fri Nov 22 20:58:03 2024,139,524,93,239,539
Fri Nov 22 20:58:03 2024,140,518,81,251,550
Fri Nov 22 20:58:03 2024,140,530,78,255,567
Fri Nov 22 20:58:03 2024,140,526,89,250,556
Fri Nov 22 20:58:03 2024,169,518,87,254,570
Fri Nov 22 20:58:03 2024,170,517,79,255,588
Fri Nov 22 20:58:03 2024,170,526,81,259,582
Fri Nov 22 20:58:03 2024,200,522,87,245,578
Fri Nov 22 20:58:03 2024,201,556,76,255,586
Fri Nov 22 20:58:03 2024,201,581,84,246,589
Fri Nov 22 20:58:03 2024,201,625,84,246,593
Fri Nov 22 20:58:03 2024,201,642,85,250,594
Fri Nov 22 20:58:03 2024,203,641,80,249,588
Fri Nov 22 20:58:03 2024,203,641,81,256,581
Fri Nov 22 20:58:03 2024,203,659,79,250,552
Fri Nov 22 20:58:03 2024,203,638,81,251,566
Fri Nov 22 20:58:03 2024,204,642,82,237,564
Fri Nov 22 20:58:03 2024,228,647,86,235,579
Fri Nov 22 20:58:03 2024,229,649,84,236,561
Fri Nov 22 20:58:03 2024,231,633,78,237,571
Fri Nov 22 20:58:03 2024,261,624,78,224,580
Fri Nov 22 20:58:03 2024,261,650,81,236,594
Fri Nov 22 20:58:03 2024,262,645,76,242,575
Fri Nov 22 20:58:03 2024,289,651,84,233,593
Fri Nov 22 20:58:03 2024,290,644,79,234,591
Fri Nov 22 20:58:03 2024,290,643,77,232,599
Fri Nov 22 20:58:03 2024,290,646,81,231,582
Fri Nov 22 20:58:03 2024,291,666,86,249,601
Fri Nov 22 20:58:03 2024,319,662,79,233,594
Fri Nov 22 20:58:03 2024,320,664,82,236,594
Fri Nov 22 20:58:03 2024,320,681,88,220,593
Fri Nov 22 20:58:03 2024,349,699,87,223,590
Fri Nov 22 20:58:03 2024,350,687,89,230,596
Fri Nov 22 20:58:03 2024,350,664,90,232,595
Fri Nov 22 20:58:03 2024,379,645,91,225,595
Fri Nov 22 20:58:03 2024,380,646,81,231,603
Fri Nov 22 20:58:03 2024,380,671,77,230,603
Fri Nov 22 20:58:03 2024,409,666,83,233,595
Fri Nov 22 20:58:03 2024,410,675,77,222,584
Fri Nov 22 20:58:03 2024,410,656,82,227,588
Fri Nov 22 20:58:03 2024,410,668,84,225,584
Fri Nov 22 20:58:03 2024,410,658,80,213,577
Fri Nov 22 20:58:03 2024,411,658,79,217,583
Fri Nov 22 20:58:03 2024,411,668,81,223,597
Fri Nov 22 20:58:03 2024,412,648,84,234,598
Fri Nov 22 20:58:03 2024,412,653,85,236,598
Fri Nov 22 20:58:03 2024,413,656,82,227,609
Fri Nov 22 20:58:03 2024,439,634,74,221,589
Fri Nov 22 20:58:03 2024,440,637,78,210,559
Fri Nov 22 20:58:03 2024,440,640,85,202,570
Fri Nov 22 20:58:03 2024,469,613,82,205,587
Fri Nov 22 20:58:03 2024,469,645,73,200,584
Fri Nov 22 20:58:03 2024,470,644,85,196,580
Fri Nov 22 20:58:03 2024,499,644,81,206,594
Fri Nov 22 20:58:03 2024,499,631,87,213,594
Fri Nov 22 20:58:03 2024,500,646,78,217,588
Fri Nov 22 20:58:03 2024,500,657,75,223,594
Fri Nov 22 20:58:03 2024,500,644,83,211,585
Fri Nov 22 20:58:03 2024,501,643,78,224,566
Fri Nov 22 20:58:03 2024,501,663,85,226,582
Fri Nov 22 20:58:03 2024,502,633,81,228,584
Fri Nov 22 20:58:03 2024,503,622,78,233,573
Fri Nov 22 20:58:03 2024,503,605,80,225,592
Fri Nov 22 20:58:03 2024,529,649,79,225,574
Fri Nov 22 20:58:03 2024,530,625,79,230,592
Fri Nov 22 20:58:03 2024,530,649,82,225,569
Fri Nov 22 20:58:03 2024,531,679,82,232,575
Fri Nov 22 20:58:03 2024,531,678,82,239,585
Fri Nov 22 20:58:03 2024,531,679,75,244,602
Fri Nov 22 20:58:03 2024,559,677,80,232,592
Fri Nov 22 20:58:03 2024,560,706,77,231,581
Fri Nov 22 20:58:03 2024,560,712,83,209,591
Fri Nov 22 20:58:03 2024,589,709,86,225,605
Fri Nov 22 20:58:03 2024,590,710,80,217,613
Fri Nov 22 20:58:03 2024,590,724,85,218,576
Fri Nov 22 20:58:03 2024,590,736,78,216,587
Fri Nov 22 20:58:03 2024,590,730,82,223,590
Fri Nov 22 20:58:03 2024,591,751,90,222,578
Fri Nov 22 20:58:03 2024,593,759,101,225,563
Fri Nov 22 20:58:03 2024,593,750,87,217,561
Fri Nov 22 20:58:03 2024,619,720,91,269,574
Fri Nov 22 20:58:03 2024,620,716,89,238,579
Fri Nov 22 20:58:03 2024,620,711,85,237,574
Fri Nov 22 20:58:03 2024,649,713,83,238,588
Fri Nov 22 20:58:03 2024,650,704,87,238,593
Fri Nov 22 20:58:03 2024,650,705,84,242,594
Fri Nov 22 20:58:03 2024,679,713,85,250,597
Fri Nov 22 20:58:03 2024,679,717,86,251,593
Fri Nov 22 20:58:03 2024,680,699,84,246,607
Fri Nov 22 20:58:03 2024,680,710,90,243,610
Fri Nov 22 20:58:03 2024,682,711,74,237,616
Fri Nov 22 20:58:03 2024,682,724,84,247,608
Fri Nov 22 20:58:03 2024,682,713,88,238,610
Fri Nov 22 20:58:03 2024,682,708,90,241,614
Fri Nov 22 20:58:03 2024,683,694,84,238,600
Fri Nov 22 20:58:03 2024,683,719,82,236,618
Fri Nov 22 20:58:03 2024,709,699,81,231,597
Fri Nov 22 20:58:03 2024,710,697,79,228,614
Fri Nov 22 20:58:03 2024,710,696,80,237,596
Fri Nov 22 20:58:03 2024,739,689,80,233,603
Fri Nov 22 20:58:03 2024,740,684,80,228,598
Fri Nov 22 20:58:03 2024,740,689,96,233,593
Fri Nov 22 20:58:03 2024,769,672,75,229,585
Fri Nov 22 20:58:03 2024,770,662,75,235,586
Fri Nov 22 20:58:03 2024,770,686,78,236,577
Fri Nov 22 20:58:03 2024,770,717,85,230,584
Fri Nov 22 20:58:03 2024,771,694,78,235,574
Fri Nov 22 20:58:03 2024,771,696,85,226,578
Fri Nov 22 20:58:03 2024,773,684,81,238,581
Fri Nov 22 20:58:03 2024,774,689,75,231,568
Fri Nov 22 20:58:03 2024,774,694,77,234,587
Fri Nov 22 20:58:03 2024,774,682,73,228,573
Fri Nov 22 20:58:03 2024,799,673,78,226,564
Fri Nov 22 20:58:03 2024,800,658,79,226,570
Fri Nov 22 20:58:03 2024,801,660,84,221,566
Fri Nov 22 20:58:03 2024,801,658,78,226,577
Fri Nov 22 20:58:03 2024,802,648,78,241,578
Fri Nov 22 20:58:03 2024,830,645,79,233,587
Fri Nov 22 20:58:03 2024,830,665,79,233,591
Fri Nov 22 20:58:03 2024,831,647,81,222,585
Fri Nov 22 20:58:03 2024,833,629,75,229,597
Fri Nov 22 20:58:03 2024,834,622,80,224,574
Fri Nov 22 20:58:03 2024,835,634,77,221,577
Fri Nov 22 20:58:03 2024,835,625,79,209,574
Fri Nov 22 20:58:03 2024,859,621,81,223,570
Fri Nov 22 20:58:03 2024,860,623,78,225,592
Fri Nov 22 20:58:03 2024,861,635,85,216,592
Fri Nov 22 20:58:03 2024,861,643,81,210,588
Fri Nov 22 20:58:03 2024,861,645,78,222,571
Fri Nov 22 20:58:03 2024,862,646,78,225,567
Fri Nov 22 20:58:03 2024,889,662,74,223,567
Fri Nov 22 20:58:03 2024,890,658,79,227,569
Fri Nov 22 20:58:03 2024,890,641,79,228,559
Fri Nov 22 20:58:03 2024,948,628,83,238,571
Fri Nov 22 20:58:03 2024,949,631,82,233,576
Fri Nov 22 20:58:03 2024,949,620,84,234,564
Fri Nov 22 20:58:03 2024,979,632,79,240,564
Fri Nov 22 20:58:03 2024,980,606,76,243,566
Fri Nov 22 20:58:03 2024,980,612,78,234,576
Fri Nov 22 20:58:04 2024,9,605,76,227,568
Fri Nov 22 20:58:04 2024,10,601,78,235,582
Fri Nov 22 20:58:04 2024,10,596,81,241,576
Fri Nov 22 20:58:04 2024,10,630,96,234,576
Fri Nov 22 20:58:04 2024,10,649,87,243,575
Fri Nov 22 20:58:04 2024,12,643,78,243,584
Fri Nov 22 20:58:04 2024,12,648,79,246,563
Fri Nov 22 20:58:04 2024,13,629,78,231,563
Fri Nov 22 20:58:04 2024,13,634,81,228,554
Fri Nov 22 20:58:04 2024,13,635,80,226,580
Fri Nov 22 20:58:04 2024,39,620,74,235,566
Fri Nov 22 20:58:04 2024,39,616,75,230,563
Fri Nov 22 20:58:04 2024,40,605,79,231,568
Fri Nov 22 20:58:04 2024,40,626,78,204,570
Fri Nov 22 20:58:04 2024,41,607,81,224,580
Fri Nov 22 20:58:04 2024,41,587,80,238,580
Fri Nov 22 20:58:04 2024,69,576,76,223,576
Fri Nov 22 20:58:04 2024,69,585,83,228,568
Fri Nov 22 20:58:04 2024,70,593,76,216,568
Fri Nov 22 20:58:04 2024,99,589,78,212,559
Fri Nov 22 20:58:04 2024,99,575,78,204,555
Fri Nov 22 20:58:04 2024,100,587,85,199,558
Fri Nov 22 20:58:04 2024,100,583,80,198,549
Fri Nov 22 20:58:04 2024,102,605,80,184,541
Fri Nov 22 20:58:04 2024,102,591,81,198,551
Fri Nov 22 20:58:04 2024,102,579,84,189,545
Fri Nov 22 20:58:04 2024,102,594,82,192,523
Fri Nov 22 20:58:04 2024,103,595,88,181,520
Fri Nov 22 20:58:04 2024,129,581,87,195,503
Fri Nov 22 20:58:04 2024,130,583,85,194,509
Fri Nov 22 20:58:04 2024,130,605,75,196,502
Fri Nov 22 20:58:04 2024,159,607,80,201,514
Fri Nov 22 20:58:04 2024,159,609,79,207,526
Fri Nov 22 20:58:04 2024,160,619,84,213,533
Fri Nov 22 20:58:04 2024,189,613,74,208,519
Fri Nov 22 20:58:04 2024,190,616,80,213,535
Fri Nov 22 20:58:04 2024,190,613,79,217,543
Fri Nov 22 20:58:04 2024,190,605,78,224,531
Fri Nov 22 20:58:04 2024,190,614,80,216,537
Fri Nov 22 20:58:04 2024,191,601,78,224,551
Fri Nov 22 20:58:04 2024,191,597,75,212,550
Fri Nov 22 20:58:04 2024,192,579,80,218,550
Fri Nov 22 20:58:04 2024,193,616,80,218,558
Fri Nov 22 20:58:04 2024,193,620,81,230,552
Fri Nov 22 20:58:04 2024,219,631,82,230,563
Fri Nov 22 20:58:04 2024,220,656,83,229,566
Fri Nov 22 20:58:04 2024,220,643,79,233,567
Fri Nov 22 20:58:04 2024,249,643,79,239,569
Fri Nov 22 20:58:04 2024,250,671,84,233,578
Fri Nov 22 20:58:04 2024,250,671,84,235,577
Fri Nov 22 20:58:04 2024,251,675,73,231,570
Fri Nov 22 20:58:04 2024,251,663,77,230,581
Fri Nov 22 20:58:04 2024,280,659,71,230,566
Fri Nov 22 20:58:04 2024,281,698,71,237,573
Fri Nov 22 20:58:04 2024,281,698,78,236,561
Fri Nov 22 20:58:04 2024,340,708,73,234,581
Fri Nov 22 20:58:04 2024,341,712,82,229,582
Fri Nov 22 20:58:04 2024,341,702,83,214,585
Fri Nov 22 20:58:04 2024,341,695,74,223,580
Fri Nov 22 20:58:04 2024,341,680,78,218,593
Fri Nov 22 20:58:04 2024,341,665,77,206,586
Fri Nov 22 20:58:04 2024,342,666,81,201,567
Fri Nov 22 20:58:04 2024,342,647,77,212,586
Fri Nov 22 20:58:04 2024,344,646,69,220,581
Fri Nov 22 20:58:04 2024,344,652,78,225,565
Fri Nov 22 20:58:04 2024,369,670,72,232,609
Fri Nov 22 20:58:04 2024,369,664,80,240,607
Fri Nov 22 20:58:04 2024,370,666,80,237,616
Fri Nov 22 20:58:04 2024,370,665,84,242,613
Fri Nov 22 20:58:04 2024,370,683,80,237,627
Fri Nov 22 20:58:04 2024,371,683,70,244,627
Fri Nov 22 20:58:04 2024,399,678,78,242,625
Fri Nov 22 20:58:04 2024,400,659,75,242,630
Fri Nov 22 20:58:04 2024,400,640,81,241,628
Fri Nov 22 20:58:04 2024,429,642,83,246,605
Fri Nov 22 20:58:04 2024,429,666,86,237,629
Fri Nov 22 20:58:04 2024,430,672,89,268,632
Fri Nov 22 20:58:04 2024,430,671,84,257,630
Fri Nov 22 20:58:04 2024,430,665,84,255,618
Fri Nov 22 20:58:04 2024,431,666,86,253,622
Fri Nov 22 20:58:04 2024,431,686,84,259,631
Fri Nov 22 20:58:04 2024,432,698,85,266,633
Fri Nov 22 20:58:04 2024,433,684,83,276,619
Fri Nov 22 20:58:04 2024,459,661,83,277,627
Fri Nov 22 20:58:04 2024,460,671,81,269,632
Fri Nov 22 20:58:04 2024,460,667,87,257,619
Fri Nov 22 20:58:04 2024,489,670,82,256,597
Fri Nov 22 20:58:04 2024,490,668,77,254,596
Fri Nov 22 20:58:04 2024,490,678,73,254,597
Fri Nov 22 20:58:04 2024,519,680,81,258,603
Fri Nov 22 20:58:04 2024,520,668,81,252,592
Fri Nov 22 20:58:04 2024,520,656,81,255,607
Fri Nov 22 20:58:04 2024,520,656,83,243,588
Fri Nov 22 20:58:04 2024,520,658,73,246,582
Fri Nov 22 20:58:04 2024,521,647,84,238,575
Fri Nov 22 20:58:04 2024,523,629,82,225,597
Fri Nov 22 20:58:04 2024,523,640,80,227,591
Fri Nov 22 20:58:04 2024,523,648,83,211,585
Fri Nov 22 20:58:04 2024,524,667,80,218,595
Fri Nov 22 20:58:04 2024,549,690,81,218,596
Fri Nov 22 20:58:04 2024,550,676,83,216,603
Fri Nov 22 20:58:04 2024,551,675,83,212,602
Fri Nov 22 20:58:04 2024,579,686,85,225,597
Fri Nov 22 20:58:04 2024,580,685,73,215,596
Fri Nov 22 20:58:04 2024,580,704,86,208,582
Fri Nov 22 20:58:04 2024,609,705,80,218,585
Fri Nov 22 20:58:04 2024,610,687,82,225,584
Fri Nov 22 20:58:04 2024,610,670,79,226,557
Fri Nov 22 20:58:04 2024,639,673,84,220,569
Fri Nov 22 20:58:04 2024,640,661,84,225,561
Fri Nov 22 20:58:04 2024,640,663,78,229,553
Fri Nov 22 20:58:04 2024,640,669,84,227,547
Fri Nov 22 20:58:04 2024,640,658,83,228,554
Fri Nov 22 20:58:04 2024,641,650,79,227,562
Fri Nov 22 20:58:04 2024,641,648,77,233,551
Fri Nov 22 20:58:04 2024,642,694,80,227,582
Fri Nov 22 20:58:04 2024,642,666,80,235,576
Fri Nov 22 20:58:04 2024,643,668,79,235,580
Fri Nov 22 20:58:04 2024,668,639,86,233,602
Fri Nov 22 20:58:04 2024,669,657,81,233,593
Fri Nov 22 20:58:04 2024,671,656,81,228,584
Fri Nov 22 20:58:04 2024,701,656,76,219,606
Fri Nov 22 20:58:04 2024,701,645,80,218,593
Fri Nov 22 20:58:04 2024,702,667,78,217,583
Fri Nov 22 20:58:04 2024,730,661,81,223,600
Fri Nov 22 20:58:04 2024,730,662,80,223,610
Fri Nov 22 20:58:04 2024,731,648,85,226,605
Fri Nov 22 20:58:04 2024,731,640,81,232,599
Fri Nov 22 20:58:04 2024,731,625,78,228,607
Fri Nov 22 20:58:04 2024,731,621,75,222,594
Fri Nov 22 20:58:04 2024,732,627,76,216,597
Fri Nov 22 20:58:04 2024,734,618,80,205,602
Fri Nov 22 20:58:04 2024,735,624,77,220,608
Fri Nov 22 20:58:04 2024,735,624,82,229,607
Fri Nov 22 20:58:04 2024,760,654,78,229,633
Fri Nov 22 20:58:04 2024,761,670,74,230,614
Fri Nov 22 20:58:04 2024,761,660,83,228,602
Fri Nov 22 20:58:04 2024,791,674,81,222,578
Fri Nov 22 20:58:04 2024,791,667,79,230,579
Fri Nov 22 20:58:04 2024,792,677,77,226,593
Fri Nov 22 20:58:04 2024,820,686,73,209,567
Fri Nov 22 20:58:04 2024,821,682,80,226,600
Fri Nov 22 20:58:04 2024,821,659,80,231,594
Fri Nov 22 20:58:04 2024,822,668,80,231,592
Fri Nov 22 20:58:04 2024,822,665,82,226,578
Fri Nov 22 20:58:04 2024,823,651,79,233,582
Fri Nov 22 20:58:04 2024,823,636,79,234,584
Fri Nov 22 20:58:04 2024,823,630,80,222,598
Fri Nov 22 20:58:04 2024,823,610,80,234,599
Fri Nov 22 20:58:04 2024,824,585,80,236,583
Fri Nov 22 20:58:04 2024,851,597,80,230,613
Fri Nov 22 20:58:04 2024,851,617,73,242,590
Fri Nov 22 20:58:04 2024,852,597,70,233,583
Fri Nov 22 20:58:04 2024,879,590,78,245,583
Fri Nov 22 20:58:04 2024,880,591,79,235,592
Fri Nov 22 20:58:04 2024,881,592,81,231,586
Fri Nov 22 20:58:04 2024,910,610,78,232,592
Fri Nov 22 20:58:04 2024,911,620,79,237,585
Fri Nov 22 20:58:04 2024,911,626,79,236,586
Fri Nov 22 20:58:04 2024,911,624,79,236,588
Fri Nov 22 20:58:04 2024,911,632,81,244,599
Fri Nov 22 20:58:04 2024,911,647,80,246,582
Fri Nov 22 20:58:04 2024,912,650,80,244,597
Fri Nov 22 20:58:04 2024,912,664,78,240,605
Fri Nov 22 20:58:04 2024,939,654,81,244,602
Fri Nov 22 20:58:04 2024,940,660,80,240,589
Fri Nov 22 20:58:04 2024,940,658,84,239,615
Fri Nov 22 20:58:04 2024,999,639,78,246,609
Fri Nov 22 20:58:05 2024,0,626,84,235,599
Fri Nov 22 20:58:05 2024,0,644,85,241,592
Fri Nov 22 20:58:05 2024,29,661,87,244,596
Fri Nov 22 20:58:05 2024,30,659,76,233,587
Fri Nov 22 20:58:05 2024,30,648,74,233,605
Fri Nov 22 20:58:05 2024,30,673,82,237,588
Fri Nov 22 20:58:05 2024,31,675,79,230,596
Fri Nov 22 20:58:05 2024,59,669,83,230,595
Fri Nov 22 20:58:05 2024,59,658,81,239,571
Fri Nov 22 20:58:05 2024,60,600,78,230,536
Fri Nov 22 20:58:05 2024,60,576,71,232,547
Fri Nov 22 20:58:05 2024,61,588,73,229,546
Fri Nov 22 20:58:05 2024,62,586,83,243,582
Fri Nov 22 20:58:05 2024,62,607,78,240,589
Fri Nov 22 20:58:05 2024,63,607,78,244,594
Fri Nov 22 20:58:05 2024,64,598,79,248,601
Fri Nov 22 20:58:05 2024,64,606,84,242,616
Fri Nov 22 20:58:05 2024,89,628,73,243,626
Fri Nov 22 20:58:05 2024,90,635,80,233,619
Fri Nov 22 20:58:05 2024,90,623,82,235,611
Fri Nov 22 20:58:05 2024,119,650,83,237,605
Fri Nov 22 20:58:05 2024,119,635,78,228,600
Fri Nov 22 20:58:05 2024,120,637,74,236,601
Fri Nov 22 20:58:05 2024,149,633,79,236,642
Fri Nov 22 20:58:05 2024,150,634,79,222,608
Fri Nov 22 20:58:05 2024,150,642,80,228,610
Fri Nov 22 20:58:05 2024,150,628,75,228,606
Fri Nov 22 20:58:05 2024,150,637,76,227,612
Fri Nov 22 20:58:05 2024,151,644,76,239,586
Fri Nov 22 20:58:05 2024,153,627,79,251,578
Fri Nov 22 20:58:05 2024,154,613,72,236,574
Fri Nov 22 20:58:05 2024,154,604,85,244,568
Fri Nov 22 20:58:05 2024,154,602,77,240,556
Fri Nov 22 20:58:05 2024,178,560,79,244,533
Fri Nov 22 20:58:05 2024,179,548,82,241,531
Fri Nov 22 20:58:05 2024,181,540,77,240,525
Fri Nov 22 20:58:05 2024,182,533,80,249,550
Fri Nov 22 20:58:05 2024,182,530,79,255,540
Fri Nov 22 20:58:05 2024,209,524,76,258,552
Fri Nov 22 20:58:05 2024,210,515,72,241,550
Fri Nov 22 20:58:05 2024,210,523,79,258,535
Fri Nov 22 20:58:05 2024,239,536,79,254,537
Fri Nov 22 20:58:05 2024,239,533,83,250,528
Fri Nov 22 20:58:05 2024,240,532,83,248,522
Fri Nov 22 20:58:05 2024,240,527,77,244,522
Fri Nov 22 20:58:05 2024,240,531,77,236,531
Fri Nov 22 20:58:05 2024,269,547,83,229,532
Fri Nov 22 20:58:05 2024,270,548,78,236,538
Fri Nov 22 20:58:05 2024,270,566,78,219,542
Fri Nov 22 20:58:05 2024,299,577,74,224,559
Fri Nov 22 20:58:05 2024,300,574,77,218,565
Fri Nov 22 20:58:05 2024,300,597,84,218,567
Fri Nov 22 20:58:05 2024,329,586,74,215,574
Fri Nov 22 20:58:05 2024,330,607,75,219,587
Fri Nov 22 20:58:05 2024,330,614,78,230,599
Fri Nov 22 20:58:05 2024,359,623,85,221,594
Fri Nov 22 20:58:05 2024,360,610,83,224,587
Fri Nov 22 20:58:05 2024,360,627,75,217,589
Fri Nov 22 20:58:05 2024,389,616,76,218,591
Fri Nov 22 20:58:05 2024,390,675,80,217,577
Fri Nov 22 20:58:05 2024,390,691,77,220,567
Fri Nov 22 20:58:05 2024,419,701,78,217,565
Fri Nov 22 20:58:05 2024,420,698,71,224,594
Fri Nov 22 20:58:05 2024,420,699,81,221,581
Fri Nov 22 20:58:05 2024,420,689,80,234,576
Fri Nov 22 20:58:05 2024,422,650,71,227,566
Fri Nov 22 20:58:05 2024,422,645,83,224,582
Fri Nov 22 20:58:05 2024,422,637,81,224,579
Fri Nov 22 20:58:05 2024,422,609,70,226,594
Fri Nov 22 20:58:05 2024,423,618,79,230,602
Fri Nov 22 20:58:05 2024,423,619,77,232,579
Fri Nov 22 20:58:05 2024,449,627,77,231,579
Fri Nov 22 20:58:05 2024,449,627,85,218,576
Fri Nov 22 20:58:05 2024,450,629,81,238,558
Fri Nov 22 20:58:05 2024,479,625,76,230,553
Fri Nov 22 20:58:05 2024,480,625,80,234,556
Fri Nov 22 20:58:05 2024,480,619,83,233,560
Fri Nov 22 20:58:05 2024,481,633,79,225,567
Fri Nov 22 20:58:05 2024,481,650,85,222,567
Fri Nov 22 20:58:05 2024,481,647,76,227,558
Fri Nov 22 20:58:05 2024,482,653,86,235,562
Fri Nov 22 20:58:05 2024,509,656,85,235,573
Fri Nov 22 20:58:05 2024,509,647,73,230,558
Fri Nov 22 20:58:05 2024,510,641,86,240,560
Fri Nov 22 20:58:05 2024,511,661,82,237,537
Fri Nov 22 20:58:05 2024,511,651,77,244,538
Fri Nov 22 20:58:05 2024,511,634,77,235,540
Fri Nov 22 20:58:05 2024,512,635,83,219,539
Fri Nov 22 20:58:05 2024,512,634,71,222,547
Fri Nov 22 20:58:05 2024,569,628,74,224,536
Fri Nov 22 20:58:05 2024,570,616,79,215,540
Fri Nov 22 20:58:05 2024,570,603,77,209,548
Fri Nov 22 20:58:05 2024,571,622,68,216,563
Fri Nov 22 20:58:05 2024,599,603,76,219,537
Fri Nov 22 20:58:05 2024,600,589,76,220,549
Fri Nov 22 20:58:05 2024,600,593,94,204,552
Fri Nov 22 20:58:05 2024,629,599,70,213,563
Fri Nov 22 20:58:05 2024,630,616,79,207,571
Fri Nov 22 20:58:05 2024,630,620,77,229,593
Fri Nov 22 20:58:05 2024,659,629,70,234,591
Fri Nov 22 20:58:05 2024,660,626,75,240,579
Fri Nov 22 20:58:05 2024,660,610,85,238,567
Fri Nov 22 20:58:05 2024,661,608,81,239,565
Fri Nov 22 20:58:05 2024,661,614,67,247,561
Fri Nov 22 20:58:05 2024,661,627,83,242,569
Fri Nov 22 20:58:05 2024,661,613,83,251,576
Fri Nov 22 20:58:05 2024,662,650,78,233,590
Fri Nov 22 20:58:05 2024,663,692,77,233,576
Fri Nov 22 20:58:05 2024,663,680,85,236,594
Fri Nov 22 20:58:05 2024,690,653,83,238,623
Fri Nov 22 20:58:05 2024,691,643,81,231,606
Fri Nov 22 20:58:05 2024,691,657,74,244,594
Fri Nov 22 20:58:05 2024,691,660,73,239,595
Fri Nov 22 20:58:05 2024,692,643,84,236,587
Fri Nov 22 20:58:05 2024,692,624,86,238,597
Fri Nov 22 20:58:05 2024,721,651,85,239,623
Fri Nov 22 20:58:05 2024,721,650,82,234,585
Fri Nov 22 20:58:05 2024,722,642,81,243,580
Fri Nov 22 20:58:05 2024,749,659,88,230,582
Fri Nov 22 20:58:05 2024,750,648,81,232,591
Fri Nov 22 20:58:05 2024,750,651,81,229,591
Fri Nov 22 20:58:05 2024,750,645,75,232,583
Fri Nov 22 20:58:05 2024,750,657,88,241,566
Fri Nov 22 20:58:05 2024,751,648,84,232,565
Fri Nov 22 20:58:05 2024,751,647,83,226,565
Fri Nov 22 20:58:05 2024,753,639,78,231,572
Fri Nov 22 20:58:05 2024,753,627,81,228,565
Fri Nov 22 20:58:05 2024,781,655,82,221,551
Fri Nov 22 20:58:05 2024,781,669,77,226,562
Fri Nov 22 20:58:05 2024,782,659,73,229,564
Fri Nov 22 20:58:05 2024,810,651,87,221,562
Fri Nov 22 20:58:05 2024,811,638,90,227,563
Fri Nov 22 20:58:05 2024,811,640,89,222,568
Fri Nov 22 20:58:05 2024,840,642,86,217,566
Fri Nov 22 20:58:05 2024,840,657,84,215,569
Fri Nov 22 20:58:05 2024,841,656,86,220,574
Fri Nov 22 20:58:05 2024,841,652,80,215,580
Fri Nov 22 20:58:05 2024,841,643,82,219,579
Fri Nov 22 20:58:05 2024,842,617,81,218,566
Fri Nov 22 20:58:05 2024,842,622,81,207,552
Fri Nov 22 20:58:05 2024,842,626,83,216,552
Fri Nov 22 20:58:05 2024,843,638,84,218,547
Fri Nov 22 20:58:05 2024,844,639,83,209,534
Fri Nov 22 20:58:05 2024,871,634,80,219,524
Fri Nov 22 20:58:05 2024,872,614,85,214,533
Fri Nov 22 20:58:05 2024,872,619,81,225,529
Fri Nov 22 20:58:05 2024,898,647,80,222,532
Fri Nov 22 20:58:05 2024,899,639,81,223,532
Fri Nov 22 20:58:05 2024,899,639,77,226,533
Fri Nov 22 20:58:05 2024,931,640,83,225,537
Fri Nov 22 20:58:05 2024,932,625,81,223,545
Fri Nov 22 20:58:05 2024,932,630,86,224,566
Fri Nov 22 20:58:05 2024,959,614,82,226,555
Fri Nov 22 20:58:05 2024,960,628,84,219,552
Fri Nov 22 20:58:05 2024,960,627,75,214,528
Fri Nov 22 20:58:05 2024,960,609,73,202,515
Fri Nov 22 20:58:05 2024,961,612,78,209,522
Fri Nov 22 20:58:05 2024,961,596,78,210,518
Fri Nov 22 20:58:05 2024,961,594,78,212,528
Fri Nov 22 20:58:05 2024,962,566,84,237,510
Fri Nov 22 20:58:05 2024,962,571,86,228,505
