Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:49:20 2024,289,689,79,183,563
Fri Nov 22 20:49:20 2024,289,691,72,180,565
Fri Nov 22 20:49:20 2024,318,695,66,189,559
Fri Nov 22 20:49:20 2024,318,679,72,202,592
Fri Nov 22 20:49:20 2024,319,669,80,207,593
Fri Nov 22 20:49:20 2024,319,682,78,200,596
Fri Nov 22 20:49:20 2024,319,699,79,207,594
Fri Nov 22 20:49:20 2024,320,723,70,213,595
Fri Nov 22 20:49:20 2024,320,724,82,208,598
Fri Nov 22 20:49:20 2024,320,712,74,213,601
Fri Nov 22 20:49:20 2024,320,728,76,212,581
Fri Nov 22 20:49:20 2024,321,714,74,218,579
Fri Nov 22 20:49:20 2024,347,690,75,221,593
Fri Nov 22 20:49:20 2024,348,694,71,250,592
Fri Nov 22 20:49:20 2024,349,698,75,213,597
Fri Nov 22 20:49:20 2024,349,709,76,217,604
Fri Nov 22 20:49:20 2024,349,706,76,218,578
Fri Nov 22 20:49:20 2024,350,710,67,222,581
Fri Nov 22 20:49:20 2024,377,700,81,200,589
Fri Nov 22 20:49:20 2024,377,680,74,208,594
Fri Nov 22 20:49:20 2024,378,672,76,208,587
Fri Nov 22 20:49:20 2024,407,678,73,204,597
Fri Nov 22 20:49:20 2024,407,684,71,208,582
Fri Nov 22 20:49:20 2024,408,670,77,198,571
Fri Nov 22 20:49:20 2024,465,708,66,202,563
Fri Nov 22 20:49:20 2024,466,714,71,203,552
Fri Nov 22 20:49:20 2024,467,692,73,196,565
Fri Nov 22 20:49:20 2024,496,709,78,200,549
Fri Nov 22 20:49:20 2024,497,704,77,197,559
Fri Nov 22 20:49:20 2024,498,678,74,202,552
Fri Nov 22 20:49:20 2024,499,676,71,208,541
Fri Nov 22 20:49:20 2024,499,656,76,209,521
Fri Nov 22 20:49:20 2024,499,648,73,206,513
Fri Nov 22 20:49:20 2024,499,666,72,214,502
Fri Nov 22 20:49:20 2024,499,659,69,177,562
Fri Nov 22 20:49:20 2024,501,633,70,172,561
Fri Nov 22 20:49:20 2024,501,643,67,152,546
Fri Nov 22 20:49:20 2024,527,626,71,171,537
Fri Nov 22 20:49:20 2024,527,632,69,165,520
Fri Nov 22 20:49:20 2024,528,630,65,156,521
Fri Nov 22 20:49:20 2024,557,628,70,139,523
Fri Nov 22 20:49:20 2024,558,611,68,148,513
Fri Nov 22 20:49:20 2024,558,610,62,148,518
Fri Nov 22 20:49:20 2024,559,593,68,133,530
Fri Nov 22 20:49:20 2024,559,587,68,145,525
Fri Nov 22 20:49:20 2024,559,621,68,139,536
Fri Nov 22 20:49:20 2024,560,626,67,143,550
Fri Nov 22 20:49:20 2024,587,639,72,144,565
Fri Nov 22 20:49:20 2024,587,647,73,167,573
Fri Nov 22 20:49:20 2024,587,655,77,174,577
Fri Nov 22 20:49:20 2024,617,683,73,172,589
Fri Nov 22 20:49:20 2024,617,677,75,177,585
Fri Nov 22 20:49:20 2024,618,695,66,186,596
Fri Nov 22 20:49:20 2024,647,687,73,188,600
Fri Nov 22 20:49:20 2024,648,691,71,189,586
Fri Nov 22 20:49:20 2024,649,706,75,198,589
Fri Nov 22 20:49:20 2024,649,709,86,203,600
Fri Nov 22 20:49:20 2024,649,712,74,204,596
Fri Nov 22 20:49:20 2024,649,696,73,201,583
Fri Nov 22 20:49:20 2024,651,712,69,205,591
Fri Nov 22 20:49:20 2024,651,716,70,207,595
Fri Nov 22 20:49:20 2024,651,705,63,202,585
Fri Nov 22 20:49:20 2024,677,721,71,188,587
Fri Nov 22 20:49:20 2024,677,709,67,179,572
Fri Nov 22 20:49:20 2024,678,708,72,180,567
Fri Nov 22 20:49:20 2024,708,711,67,187,574
Fri Nov 22 20:49:20 2024,709,723,72,185,568
Fri Nov 22 20:49:20 2024,709,713,77,179,581
Fri Nov 22 20:49:20 2024,737,711,77,184,576
Fri Nov 22 20:49:20 2024,737,690,78,187,574
Fri Nov 22 20:49:20 2024,737,685,63,188,580
Fri Nov 22 20:49:20 2024,738,675,71,180,597
Fri Nov 22 20:49:20 2024,738,689,66,176,599
Fri Nov 22 20:49:20 2024,738,688,73,174,600
Fri Nov 22 20:49:20 2024,739,680,75,185,581
Fri Nov 22 20:49:20 2024,740,683,73,188,590
Fri Nov 22 20:49:20 2024,740,703,76,184,583
Fri Nov 22 20:49:20 2024,742,693,74,193,572
Fri Nov 22 20:49:20 2024,768,687,76,179,583
Fri Nov 22 20:49:20 2024,769,663,71,180,563
Fri Nov 22 20:49:20 2024,769,661,71,176,572
Fri Nov 22 20:49:20 2024,769,665,69,176,570
Fri Nov 22 20:49:20 2024,769,677,72,184,578
Fri Nov 22 20:49:20 2024,769,708,76,177,597
Fri Nov 22 20:49:20 2024,798,720,71,187,602
Fri Nov 22 20:49:20 2024,799,709,77,188,593
Fri Nov 22 20:49:20 2024,799,705,74,197,588
Fri Nov 22 20:49:20 2024,828,695,76,189,575
Fri Nov 22 20:49:20 2024,829,706,80,188,575
Fri Nov 22 20:49:20 2024,829,689,74,194,569
Fri Nov 22 20:49:20 2024,829,693,73,203,566
Fri Nov 22 20:49:20 2024,830,682,75,206,540
Fri Nov 22 20:49:20 2024,858,665,74,209,527
Fri Nov 22 20:49:20 2024,858,654,70,200,506
Fri Nov 22 20:49:20 2024,858,640,66,211,520
Fri Nov 22 20:49:20 2024,859,621,64,216,523
Fri Nov 22 20:49:20 2024,859,638,68,205,550
Fri Nov 22 20:49:20 2024,860,623,76,202,556
Fri Nov 22 20:49:20 2024,860,618,70,210,551
Fri Nov 22 20:49:20 2024,860,615,75,198,559
Fri Nov 22 20:49:20 2024,861,616,76,196,569
Fri Nov 22 20:49:20 2024,887,609,68,189,574
Fri Nov 22 20:49:20 2024,887,621,76,185,569
Fri Nov 22 20:49:20 2024,887,627,72,188,574
Fri Nov 22 20:49:20 2024,916,610,73,188,574
Fri Nov 22 20:49:20 2024,917,623,75,184,588
Fri Nov 22 20:49:20 2024,917,629,74,176,572
Fri Nov 22 20:49:20 2024,918,635,68,175,570
Fri Nov 22 20:49:20 2024,918,610,75,162,575
Fri Nov 22 20:49:20 2024,919,620,72,168,574
Fri Nov 22 20:49:20 2024,920,621,72,173,586
Fri Nov 22 20:49:20 2024,920,631,73,165,593
Fri Nov 22 20:49:20 2024,920,619,71,155,589
Fri Nov 22 20:49:20 2024,921,637,72,157,566
Fri Nov 22 20:49:20 2024,947,647,94,170,567
Fri Nov 22 20:49:20 2024,947,682,66,171,552
Fri Nov 22 20:49:20 2024,948,673,68,175,558
Fri Nov 22 20:49:21 2024,7,668,66,164,561
Fri Nov 22 20:49:21 2024,7,650,72,161,538
Fri Nov 22 20:49:21 2024,8,651,76,155,536
Fri Nov 22 20:49:21 2024,37,641,74,158,544
Fri Nov 22 20:49:21 2024,37,641,72,152,530
Fri Nov 22 20:49:21 2024,37,638,74,160,530
Fri Nov 22 20:49:21 2024,67,641,64,159,531
Fri Nov 22 20:49:21 2024,67,637,66,164,539
Fri Nov 22 20:49:21 2024,68,668,75,167,554
Fri Nov 22 20:49:21 2024,97,686,74,182,561
Fri Nov 22 20:49:21 2024,97,762,80,205,586
Fri Nov 22 20:49:21 2024,98,762,69,211,581
Fri Nov 22 20:49:21 2024,127,754,77,206,587
Fri Nov 22 20:49:21 2024,127,735,75,207,580
Fri Nov 22 20:49:21 2024,128,718,76,212,567
Fri Nov 22 20:49:21 2024,157,723,67,212,572
Fri Nov 22 20:49:21 2024,157,722,81,216,589
Fri Nov 22 20:49:21 2024,158,722,76,216,588
Fri Nov 22 20:49:21 2024,187,730,78,224,601
Fri Nov 22 20:49:21 2024,187,712,76,204,586
Fri Nov 22 20:49:21 2024,188,716,81,186,597
Fri Nov 22 20:49:21 2024,217,713,78,186,584
Fri Nov 22 20:49:21 2024,217,679,68,183,545
Fri Nov 22 20:49:21 2024,217,673,73,180,518
Fri Nov 22 20:49:21 2024,247,655,71,162,524
Fri Nov 22 20:49:21 2024,247,666,66,162,560
Fri Nov 22 20:49:21 2024,249,671,75,163,575
Fri Nov 22 20:49:21 2024,276,676,79,170,585
Fri Nov 22 20:49:21 2024,277,672,81,176,556
Fri Nov 22 20:49:21 2024,278,677,80,175,556
Fri Nov 22 20:49:21 2024,278,658,95,179,548
Fri Nov 22 20:49:21 2024,278,634,68,178,569
Fri Nov 22 20:49:21 2024,281,648,79,169,559
Fri Nov 22 20:49:21 2024,282,640,72,186,570
Fri Nov 22 20:49:21 2024,307,644,80,179,592
Fri Nov 22 20:49:21 2024,307,637,79,174,588
Fri Nov 22 20:49:21 2024,308,638,79,184,588
Fri Nov 22 20:49:21 2024,338,663,73,165,543
Fri Nov 22 20:49:21 2024,339,673,72,163,531
Fri Nov 22 20:49:21 2024,339,675,72,163,536
Fri Nov 22 20:49:21 2024,367,657,80,164,532
Fri Nov 22 20:49:21 2024,368,669,70,173,529
Fri Nov 22 20:49:21 2024,368,661,67,169,527
Fri Nov 22 20:49:21 2024,368,652,80,172,501
Fri Nov 22 20:49:21 2024,368,634,74,159,482
Fri Nov 22 20:49:21 2024,368,625,72,151,450
Fri Nov 22 20:49:21 2024,369,625,70,158,478
Fri Nov 22 20:49:21 2024,371,620,71,160,489
Fri Nov 22 20:49:21 2024,397,621,66,163,494
Fri Nov 22 20:49:21 2024,397,616,76,155,502
Fri Nov 22 20:49:21 2024,399,649,78,174,516
Fri Nov 22 20:49:21 2024,427,681,79,173,516
Fri Nov 22 20:49:21 2024,427,686,68,181,532
Fri Nov 22 20:49:21 2024,427,706,72,186,525
Fri Nov 22 20:49:21 2024,456,695,70,173,529
Fri Nov 22 20:49:21 2024,457,676,75,170,537
Fri Nov 22 20:49:21 2024,458,683,74,169,539
Fri Nov 22 20:49:21 2024,458,678,75,170,550
Fri Nov 22 20:49:21 2024,458,662,73,172,539
Fri Nov 22 20:49:21 2024,459,707,73,167,531
Fri Nov 22 20:49:21 2024,459,685,74,155,502
Fri Nov 22 20:49:21 2024,461,664,74,165,494
Fri Nov 22 20:49:21 2024,462,646,73,148,486
Fri Nov 22 20:49:21 2024,462,631,69,157,493
Fri Nov 22 20:49:21 2024,517,613,67,151,493
Fri Nov 22 20:49:21 2024,518,609,66,150,491
Fri Nov 22 20:49:21 2024,518,607,69,146,478
Fri Nov 22 20:49:21 2024,547,612,74,142,453
Fri Nov 22 20:49:21 2024,547,600,69,145,462
Fri Nov 22 20:49:21 2024,547,612,67,142,442
Fri Nov 22 20:49:21 2024,576,620,64,145,437
Fri Nov 22 20:49:21 2024,577,638,66,149,425
Fri Nov 22 20:49:21 2024,577,643,73,143,399
Fri Nov 22 20:49:21 2024,578,644,61,139,403
Fri Nov 22 20:49:21 2024,579,632,69,139,385
Fri Nov 22 20:49:21 2024,579,637,74,141,407
Fri Nov 22 20:49:21 2024,580,664,65,142,431
Fri Nov 22 20:49:21 2024,581,703,64,137,461
Fri Nov 22 20:49:21 2024,581,682,70,136,466
Fri Nov 22 20:49:21 2024,581,686,73,134,475
Fri Nov 22 20:49:21 2024,607,659,70,146,504
Fri Nov 22 20:49:21 2024,607,645,63,152,501
Fri Nov 22 20:49:21 2024,608,633,68,153,514
Fri Nov 22 20:49:21 2024,608,636,70,160,519
Fri Nov 22 20:49:21 2024,608,646,67,162,508
Fri Nov 22 20:49:21 2024,608,631,75,175,497
Fri Nov 22 20:49:21 2024,637,613,69,181,493
Fri Nov 22 20:49:21 2024,637,599,71,185,528
Fri Nov 22 20:49:21 2024,637,605,73,175,482
Fri Nov 22 20:49:21 2024,667,599,68,184,469
Fri Nov 22 20:49:21 2024,668,610,70,192,463
Fri Nov 22 20:49:21 2024,668,607,71,184,501
Fri Nov 22 20:49:21 2024,668,606,74,187,492
Fri Nov 22 20:49:21 2024,669,606,73,184,482
Fri Nov 22 20:49:21 2024,669,606,71,172,484
Fri Nov 22 20:49:21 2024,670,602,70,182,467
Fri Nov 22 20:49:21 2024,671,618,62,182,501
Fri Nov 22 20:49:21 2024,671,637,75,188,505
Fri Nov 22 20:49:21 2024,696,641,72,190,518
Fri Nov 22 20:49:21 2024,727,639,76,180,525
Fri Nov 22 20:49:21 2024,727,650,69,193,533
Fri Nov 22 20:49:21 2024,727,651,73,194,537
Fri Nov 22 20:49:21 2024,758,671,77,185,550
Fri Nov 22 20:49:21 2024,758,677,77,194,540
Fri Nov 22 20:49:21 2024,759,685,67,199,536
Fri Nov 22 20:49:21 2024,759,676,78,190,540
Fri Nov 22 20:49:21 2024,759,682,72,191,545
Fri Nov 22 20:49:21 2024,759,685,74,201,546
Fri Nov 22 20:49:21 2024,760,683,71,198,540
Fri Nov 22 20:49:21 2024,760,680,72,200,531
Fri Nov 22 20:49:21 2024,761,663,77,193,529
Fri Nov 22 20:49:21 2024,761,648,69,200,533
Fri Nov 22 20:49:21 2024,788,626,66,183,538
Fri Nov 22 20:49:21 2024,789,631,70,195,526
Fri Nov 22 20:49:21 2024,789,641,69,188,528
Fri Nov 22 20:49:21 2024,789,633,71,173,522
Fri Nov 22 20:49:21 2024,789,619,67,173,531
Fri Nov 22 20:49:21 2024,789,612,65,171,540
Fri Nov 22 20:49:21 2024,817,626,72,182,541
Fri Nov 22 20:49:21 2024,818,627,61,186,541
Fri Nov 22 20:49:21 2024,818,624,72,177,541
Fri Nov 22 20:49:21 2024,848,627,68,182,539
Fri Nov 22 20:49:21 2024,849,636,75,209,539
Fri Nov 22 20:49:21 2024,850,618,69,187,553
Fri Nov 22 20:49:21 2024,877,641,62,174,555
Fri Nov 22 20:49:21 2024,877,633,63,178,559
Fri Nov 22 20:49:21 2024,878,653,77,181,568
Fri Nov 22 20:49:21 2024,878,629,64,182,571
Fri Nov 22 20:49:21 2024,879,647,77,183,563
Fri Nov 22 20:49:21 2024,880,634,68,179,562
Fri Nov 22 20:49:21 2024,880,643,73,183,580
Fri Nov 22 20:49:21 2024,880,645,72,188,577
Fri Nov 22 20:49:21 2024,880,651,78,223,578
Fri Nov 22 20:49:21 2024,881,629,77,191,588
Fri Nov 22 20:49:21 2024,937,628,71,202,562
Fri Nov 22 20:49:21 2024,937,622,63,204,550
Fri Nov 22 20:49:21 2024,938,606,63,207,544
Fri Nov 22 20:49:21 2024,938,586,75,208,515
Fri Nov 22 20:49:21 2024,938,578,71,220,521
Fri Nov 22 20:49:21 2024,938,566,72,209,498
Fri Nov 22 20:49:21 2024,941,569,75,214,495
Fri Nov 22 20:49:21 2024,942,555,68,206,504
Fri Nov 22 20:49:21 2024,943,551,62,222,504
Fri Nov 22 20:49:21 2024,943,565,62,216,515
Fri Nov 22 20:49:21 2024,944,594,68,202,532
Fri Nov 22 20:49:21 2024,967,610,69,204,544
Fri Nov 22 20:49:21 2024,968,610,66,208,568
Fri Nov 22 20:49:21 2024,968,608,68,207,561
Fri Nov 22 20:49:21 2024,997,620,75,209,567
Fri Nov 22 20:49:21 2024,998,600,71,204,562
Fri Nov 22 20:49:21 2024,998,630,76,200,561
Fri Nov 22 20:49:21 2024,998,626,71,198,578
Fri Nov 22 20:49:22 2024,0,635,72,207,569
Fri Nov 22 20:49:22 2024,1,664,73,203,566
Fri Nov 22 20:49:22 2024,1,667,74,204,577
Fri Nov 22 20:49:22 2024,27,662,75,208,584
Fri Nov 22 20:49:22 2024,27,656,68,201,582
Fri Nov 22 20:49:22 2024,28,661,74,219,574
Fri Nov 22 20:49:22 2024,57,659,73,198,559
Fri Nov 22 20:49:22 2024,57,645,71,196,567
Fri Nov 22 20:49:22 2024,58,648,78,187,564
Fri Nov 22 20:49:22 2024,87,643,74,181,567
Fri Nov 22 20:49:22 2024,87,648,77,185,565
Fri Nov 22 20:49:22 2024,88,663,78,190,574
Fri Nov 22 20:49:22 2024,88,653,72,190,577
Fri Nov 22 20:49:22 2024,88,667,80,192,575
Fri Nov 22 20:49:22 2024,89,646,73,193,573
Fri Nov 22 20:49:22 2024,90,694,70,194,581
Fri Nov 22 20:49:22 2024,90,685,73,202,565
Fri Nov 22 20:49:22 2024,91,691,75,200,572
Fri Nov 22 20:49:22 2024,91,687,73,205,570
Fri Nov 22 20:49:22 2024,117,681,64,205,590
Fri Nov 22 20:49:22 2024,117,703,76,217,595
Fri Nov 22 20:49:22 2024,117,699,74,203,591
Fri Nov 22 20:49:22 2024,147,684,66,209,583
Fri Nov 22 20:49:22 2024,148,665,75,208,571
Fri Nov 22 20:49:22 2024,148,669,72,201,559
Fri Nov 22 20:49:22 2024,177,658,71,200,539
Fri Nov 22 20:49:22 2024,177,670,74,198,539
Fri Nov 22 20:49:22 2024,177,649,63,191,552
Fri Nov 22 20:49:22 2024,178,666,72,188,554
Fri Nov 22 20:49:22 2024,178,659,63,187,541
Fri Nov 22 20:49:22 2024,179,649,76,180,544
Fri Nov 22 20:49:22 2024,179,647,63,193,567
Fri Nov 22 20:49:22 2024,208,639,75,186,559
Fri Nov 22 20:49:22 2024,209,621,74,182,578
Fri Nov 22 20:49:22 2024,209,623,67,179,574
Fri Nov 22 20:49:22 2024,209,651,72,189,571
Fri Nov 22 20:49:22 2024,209,649,72,179,575
Fri Nov 22 20:49:22 2024,209,651,78,194,566
Fri Nov 22 20:49:22 2024,210,659,77,196,559
Fri Nov 22 20:49:22 2024,238,668,76,193,565
Fri Nov 22 20:49:22 2024,238,677,74,192,576
Fri Nov 22 20:49:22 2024,239,696,80,204,579
Fri Nov 22 20:49:22 2024,268,701,71,209,589
Fri Nov 22 20:49:22 2024,268,693,75,211,594
Fri Nov 22 20:49:22 2024,269,693,69,210,600
Fri Nov 22 20:49:22 2024,269,686,77,220,601
Fri Nov 22 20:49:22 2024,269,706,76,219,602
Fri Nov 22 20:49:22 2024,298,716,68,222,603
Fri Nov 22 20:49:22 2024,298,695,79,215,600
Fri Nov 22 20:49:22 2024,299,705,75,208,604
Fri Nov 22 20:49:22 2024,327,698,66,212,607
Fri Nov 22 20:49:22 2024,327,681,74,205,607
Fri Nov 22 20:49:22 2024,327,679,69,203,594
Fri Nov 22 20:49:22 2024,358,676,72,197,607
Fri Nov 22 20:49:22 2024,358,675,73,200,611
Fri Nov 22 20:49:22 2024,359,671,74,195,596
Fri Nov 22 20:49:22 2024,359,680,75,185,589
Fri Nov 22 20:49:22 2024,360,716,76,174,587
Fri Nov 22 20:49:22 2024,360,698,80,175,555
Fri Nov 22 20:49:22 2024,360,706,71,174,589
Fri Nov 22 20:49:22 2024,361,707,75,168,582
Fri Nov 22 20:49:22 2024,362,720,80,168,579
Fri Nov 22 20:49:22 2024,362,716,75,173,573
Fri Nov 22 20:49:22 2024,387,698,74,176,581
Fri Nov 22 20:49:22 2024,387,713,74,167,592
Fri Nov 22 20:49:22 2024,387,686,76,164,599
Fri Nov 22 20:49:22 2024,415,690,78,166,596
Fri Nov 22 20:49:22 2024,416,687,68,163,591
Fri Nov 22 20:49:22 2024,417,686,77,151,593
Fri Nov 22 20:49:22 2024,448,680,74,149,593
Fri Nov 22 20:49:22 2024,448,671,71,154,592
Fri Nov 22 20:49:22 2024,449,681,77,157,593
Fri Nov 22 20:49:22 2024,477,669,74,161,579
Fri Nov 22 20:49:22 2024,477,659,77,175,577
Fri Nov 22 20:49:22 2024,477,635,67,169,580
Fri Nov 22 20:49:22 2024,507,645,67,174,567
Fri Nov 22 20:49:22 2024,507,622,70,169,534
Fri Nov 22 20:49:22 2024,508,637,71,161,507
Fri Nov 22 20:49:22 2024,567,633,64,168,526
Fri Nov 22 20:49:22 2024,567,643,71,154,523
Fri Nov 22 20:49:22 2024,568,640,71,164,535
Fri Nov 22 20:49:22 2024,597,627,77,166,542
Fri Nov 22 20:49:22 2024,597,656,64,189,568
Fri Nov 22 20:49:22 2024,598,656,73,183,574
Fri Nov 22 20:49:22 2024,627,681,74,193,576
Fri Nov 22 20:49:22 2024,627,727,76,195,572
Fri Nov 22 20:49:22 2024,628,752,73,201,575
Fri Nov 22 20:49:22 2024,657,741,77,186,595
Fri Nov 22 20:49:22 2024,658,790,79,197,586
Fri Nov 22 20:49:22 2024,658,779,70,209,591
Fri Nov 22 20:49:22 2024,687,757,78,195,621
Fri Nov 22 20:49:22 2024,687,729,84,202,585
Fri Nov 22 20:49:22 2024,688,736,70,198,593
Fri Nov 22 20:49:22 2024,717,715,73,195,587
Fri Nov 22 20:49:22 2024,717,684,78,171,572
Fri Nov 22 20:49:22 2024,747,681,77,156,577
Fri Nov 22 20:49:22 2024,748,662,71,162,561
Fri Nov 22 20:49:22 2024,749,619,66,163,553
Fri Nov 22 20:49:22 2024,749,619,71,166,556
Fri Nov 22 20:49:22 2024,749,603,67,164,548
Fri Nov 22 20:49:22 2024,750,566,69,152,476
Fri Nov 22 20:49:22 2024,750,553,67,159,465
Fri Nov 22 20:49:22 2024,750,549,66,141,482
Fri Nov 22 20:49:22 2024,750,586,63,169,503
Fri Nov 22 20:49:22 2024,751,592,69,171,502
Fri Nov 22 20:49:22 2024,751,595,77,175,526
Fri Nov 22 20:49:22 2024,777,631,77,184,542
Fri Nov 22 20:49:22 2024,777,662,72,194,545
Fri Nov 22 20:49:22 2024,778,670,69,199,544
Fri Nov 22 20:49:22 2024,808,673,73,199,552
Fri Nov 22 20:49:22 2024,808,666,76,202,551
Fri Nov 22 20:49:22 2024,808,659,74,199,539
Fri Nov 22 20:49:22 2024,809,660,67,204,552
Fri Nov 22 20:49:22 2024,809,666,73,206,559
Fri Nov 22 20:49:22 2024,810,664,78,208,554
Fri Nov 22 20:49:22 2024,811,668,77,209,555
Fri Nov 22 20:49:22 2024,811,653,76,200,576
Fri Nov 22 20:49:22 2024,811,653,74,197,573
Fri Nov 22 20:49:22 2024,838,669,81,208,566
Fri Nov 22 20:49:22 2024,839,670,66,213,558
Fri Nov 22 20:49:22 2024,839,663,78,208,570
Fri Nov 22 20:49:22 2024,868,653,75,211,565
Fri Nov 22 20:49:22 2024,869,671,71,216,575
Fri Nov 22 20:49:22 2024,869,672,74,212,573
Fri Nov 22 20:49:22 2024,898,656,72,217,569
Fri Nov 22 20:49:22 2024,898,656,68,217,564
Fri Nov 22 20:49:22 2024,899,642,75,216,569
Fri Nov 22 20:49:22 2024,899,640,67,214,565
Fri Nov 22 20:49:22 2024,899,646,66,212,566
Fri Nov 22 20:49:22 2024,899,651,75,214,564
Fri Nov 22 20:49:22 2024,900,666,71,206,561
Fri Nov 22 20:49:22 2024,900,691,66,209,563
Fri Nov 22 20:49:22 2024,902,691,79,211,566
Fri Nov 22 20:49:22 2024,902,686,73,209,582
Fri Nov 22 20:49:22 2024,927,701,70,222,585
Fri Nov 22 20:49:22 2024,927,714,77,223,580
Fri Nov 22 20:49:22 2024,928,695,75,215,594
Fri Nov 22 20:49:22 2024,928,710,75,222,602
Fri Nov 22 20:49:22 2024,930,709,79,215,603
Fri Nov 22 20:49:22 2024,958,700,78,219,603
Fri Nov 22 20:49:22 2024,959,694,83,219,607
Fri Nov 22 20:49:22 2024,959,708,74,217,597
Fri Nov 22 20:49:22 2024,987,712,74,218,603
Fri Nov 22 20:49:22 2024,987,699,81,221,617
Fri Nov 22 20:49:22 2024,988,699,77,216,608
Fri Nov 22 20:49:22 2024,988,703,78,223,601
Fri Nov 22 20:49:22 2024,989,717,80,219,592
Fri Nov 22 20:49:22 2024,989,730,72,225,594
Fri Nov 22 20:49:22 2024,989,725,75,226,598
Fri Nov 22 20:49:22 2024,989,700,79,217,599
Fri Nov 22 20:49:22 2024,991,698,69,207,582
Fri Nov 22 20:49:22 2024,992,693,72,203,546
Fri Nov 22 20:49:23 2024,17,684,73,193,555
Fri Nov 22 20:49:23 2024,17,656,67,208,571
Fri Nov 22 20:49:23 2024,18,641,74,209,557
Fri Nov 22 20:49:23 2024,18,641,66,206,550
Fri Nov 22 20:49:23 2024,19,623,72,211,580
Fri Nov 22 20:49:23 2024,20,612,70,210,530
Fri Nov 22 20:49:23 2024,77,603,70,212,526
Fri Nov 22 20:49:23 2024,77,596,69,211,518
Fri Nov 22 20:49:23 2024,78,600,67,215,518
Fri Nov 22 20:49:23 2024,107,602,71,202,510
Fri Nov 22 20:49:23 2024,107,583,68,197,512
Fri Nov 22 20:49:23 2024,107,580,68,188,540
Fri Nov 22 20:49:23 2024,135,584,64,191,514
Fri Nov 22 20:49:23 2024,136,578,60,190,520
Fri Nov 22 20:49:23 2024,137,581,69,177,538
Fri Nov 22 20:49:23 2024,167,579,72,177,521
Fri Nov 22 20:49:23 2024,167,590,71,166,512
Fri Nov 22 20:49:23 2024,168,588,68,164,484
Fri Nov 22 20:49:23 2024,168,589,68,152,452
Fri Nov 22 20:49:23 2024,168,563,60,139,416
Fri Nov 22 20:49:23 2024,168,558,68,132,415
Fri Nov 22 20:49:23 2024,169,560,68,127,416
Fri Nov 22 20:49:23 2024,171,530,70,136,384
Fri Nov 22 20:49:23 2024,171,538,73,135,411
Fri Nov 22 20:49:23 2024,171,532,71,139,429
Fri Nov 22 20:49:23 2024,171,533,68,139,442
Fri Nov 22 20:49:23 2024,197,539,68,142,431
Fri Nov 22 20:49:23 2024,198,546,58,146,443
Fri Nov 22 20:49:23 2024,198,554,66,148,420
Fri Nov 22 20:49:23 2024,227,546,74,150,423
Fri Nov 22 20:49:23 2024,228,567,68,148,437
Fri Nov 22 20:49:23 2024,228,573,75,136,451
Fri Nov 22 20:49:23 2024,257,557,75,149,458
Fri Nov 22 20:49:23 2024,258,567,71,148,468
Fri Nov 22 20:49:23 2024,258,560,68,149,470
Fri Nov 22 20:49:23 2024,259,571,67,158,480
Fri Nov 22 20:49:23 2024,259,567,68,158,459
Fri Nov 22 20:49:23 2024,259,585,59,153,466
Fri Nov 22 20:49:23 2024,260,579,68,149,462
Fri Nov 22 20:49:23 2024,261,564,68,143,465
Fri Nov 22 20:49:23 2024,262,553,65,144,470
Fri Nov 22 20:49:23 2024,263,554,74,130,457
Fri Nov 22 20:49:23 2024,263,557,65,132,461
Fri Nov 22 20:49:23 2024,287,573,69,122,454
Fri Nov 22 20:49:23 2024,287,585,71,129,443
Fri Nov 22 20:49:23 2024,288,575,65,135,429
Fri Nov 22 20:49:23 2024,317,568,67,135,409
Fri Nov 22 20:49:23 2024,317,559,68,118,411
Fri Nov 22 20:49:23 2024,318,563,73,133,415
Fri Nov 22 20:49:23 2024,318,575,70,129,401
Fri Nov 22 20:49:23 2024,319,578,67,140,389
Fri Nov 22 20:49:23 2024,319,567,68,127,393
Fri Nov 22 20:49:23 2024,320,569,75,139,380
Fri Nov 22 20:49:23 2024,320,576,66,143,401
Fri Nov 22 20:49:23 2024,320,578,71,131,420
Fri Nov 22 20:49:23 2024,347,588,75,131,422
Fri Nov 22 20:49:23 2024,348,593,73,134,411
Fri Nov 22 20:49:23 2024,348,594,65,138,397
Fri Nov 22 20:49:23 2024,377,587,67,136,422
Fri Nov 22 20:49:23 2024,377,586,67,136,425
Fri Nov 22 20:49:23 2024,378,580,74,130,451
Fri Nov 22 20:49:23 2024,407,579,67,124,458
Fri Nov 22 20:49:23 2024,407,577,60,130,480
Fri Nov 22 20:49:23 2024,408,572,73,133,479
Fri Nov 22 20:49:23 2024,437,571,68,136,483
Fri Nov 22 20:49:23 2024,437,570,61,130,467
Fri Nov 22 20:49:23 2024,438,564,66,140,470
Fri Nov 22 20:49:23 2024,467,550,64,134,472
Fri Nov 22 20:49:23 2024,468,553,73,139,468
Fri Nov 22 20:49:23 2024,469,561,64,141,481
Fri Nov 22 20:49:23 2024,469,555,70,137,471
Fri Nov 22 20:49:23 2024,470,540,71,133,456
Fri Nov 22 20:49:23 2024,470,550,69,138,453
Fri Nov 22 20:49:23 2024,470,553,61,122,453
Fri Nov 22 20:49:23 2024,470,562,68,128,404
Fri Nov 22 20:49:23 2024,470,564,59,135,431
Fri Nov 22 20:49:23 2024,471,563,77,133,435
