Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:35:46 2024,80,659,123,194,502
Fri Nov 22 19:35:46 2024,81,678,113,169,528
Fri Nov 22 19:35:46 2024,81,666,128,159,534
Fri Nov 22 19:35:46 2024,81,675,113,160,548
Fri Nov 22 19:35:46 2024,81,653,125,160,558
Fri Nov 22 19:35:46 2024,105,652,118,163,579
Fri Nov 22 19:35:46 2024,106,662,133,161,590
Fri Nov 22 19:35:46 2024,106,658,136,155,606
Fri Nov 22 19:35:46 2024,106,654,136,162,602
Fri Nov 22 19:35:46 2024,108,667,129,162,590
Fri Nov 22 19:35:46 2024,109,675,128,174,584
Fri Nov 22 19:35:46 2024,136,673,158,164,576
Fri Nov 22 19:35:46 2024,136,678,137,158,572
Fri Nov 22 19:35:46 2024,136,683,138,175,566
Fri Nov 22 19:35:46 2024,138,681,157,168,566
Fri Nov 22 19:35:46 2024,139,664,138,169,555
Fri Nov 22 19:35:46 2024,139,658,144,161,531
Fri Nov 22 19:35:46 2024,165,648,136,160,497
Fri Nov 22 19:35:46 2024,166,652,137,168,476
Fri Nov 22 19:35:46 2024,166,657,133,177,453
Fri Nov 22 19:35:46 2024,167,651,132,172,485
Fri Nov 22 19:35:46 2024,168,656,133,180,475
Fri Nov 22 19:35:46 2024,169,672,129,178,487
Fri Nov 22 19:35:46 2024,196,672,127,183,511
Fri Nov 22 19:35:46 2024,197,656,129,165,501
Fri Nov 22 19:35:46 2024,198,670,128,175,510
Fri Nov 22 19:35:46 2024,198,676,122,179,525
Fri Nov 22 19:35:46 2024,199,667,130,170,505
Fri Nov 22 19:35:46 2024,199,671,139,173,511
Fri Nov 22 19:35:46 2024,225,662,130,183,522
Fri Nov 22 19:35:46 2024,226,663,126,185,521
Fri Nov 22 19:35:46 2024,226,640,124,179,505
Fri Nov 22 19:35:46 2024,257,645,122,164,531
Fri Nov 22 19:35:46 2024,257,644,128,181,532
Fri Nov 22 19:35:46 2024,258,639,127,177,568
Fri Nov 22 19:35:46 2024,285,637,127,175,558
Fri Nov 22 19:35:46 2024,287,622,134,172,566
Fri Nov 22 19:35:46 2024,287,620,130,166,553
Fri Nov 22 19:35:46 2024,288,623,129,177,528
Fri Nov 22 19:35:46 2024,289,623,125,173,529
Fri Nov 22 19:35:46 2024,290,628,129,164,531
Fri Nov 22 19:35:46 2024,290,622,120,166,507
Fri Nov 22 19:35:46 2024,316,623,128,169,505
Fri Nov 22 19:35:46 2024,316,622,122,164,515
Fri Nov 22 19:35:46 2024,317,611,126,168,506
Fri Nov 22 19:35:46 2024,317,596,116,178,536
Fri Nov 22 19:35:46 2024,317,598,122,176,555
Fri Nov 22 19:35:46 2024,318,587,121,180,576
Fri Nov 22 19:35:46 2024,320,614,114,198,592
Fri Nov 22 19:35:46 2024,346,608,120,198,561
Fri Nov 22 19:35:46 2024,347,619,122,186,583
Fri Nov 22 19:35:46 2024,347,633,121,192,567
Fri Nov 22 19:35:46 2024,348,630,115,181,538
Fri Nov 22 19:35:46 2024,348,625,127,176,576
Fri Nov 22 19:35:46 2024,348,604,124,192,590
Fri Nov 22 19:35:46 2024,349,616,119,191,602
Fri Nov 22 19:35:46 2024,405,604,123,195,599
Fri Nov 22 19:35:46 2024,407,599,119,206,614
Fri Nov 22 19:35:46 2024,408,609,128,188,625
Fri Nov 22 19:35:46 2024,408,619,113,193,629
Fri Nov 22 19:35:46 2024,409,632,121,187,616
Fri Nov 22 19:35:46 2024,409,630,120,188,623
Fri Nov 22 19:35:46 2024,409,629,122,175,629
Fri Nov 22 19:35:46 2024,435,625,129,173,638
Fri Nov 22 19:35:46 2024,436,633,129,173,651
Fri Nov 22 19:35:46 2024,465,624,121,174,621
Fri Nov 22 19:35:46 2024,466,644,117,173,622
Fri Nov 22 19:35:46 2024,466,643,120,156,566
Fri Nov 22 19:35:46 2024,467,637,124,162,537
Fri Nov 22 19:35:46 2024,468,634,120,153,524
Fri Nov 22 19:35:46 2024,468,634,116,158,510
Fri Nov 22 19:35:46 2024,469,645,121,158,510
Fri Nov 22 19:35:46 2024,497,648,110,162,482
Fri Nov 22 19:35:46 2024,498,653,107,162,474
Fri Nov 22 19:35:46 2024,498,647,122,154,469
Fri Nov 22 19:35:46 2024,499,643,116,169,474
Fri Nov 22 19:35:46 2024,499,642,111,169,472
Fri Nov 22 19:35:46 2024,500,628,120,160,478
Fri Nov 22 19:35:46 2024,500,630,118,172,457
Fri Nov 22 19:35:46 2024,525,623,124,157,485
Fri Nov 22 19:35:46 2024,526,631,122,172,489
Fri Nov 22 19:35:46 2024,527,623,122,168,494
Fri Nov 22 19:35:46 2024,528,636,118,166,495
Fri Nov 22 19:35:46 2024,529,628,111,168,505
Fri Nov 22 19:35:46 2024,529,633,116,160,503
Fri Nov 22 19:35:46 2024,530,640,126,164,501
Fri Nov 22 19:35:46 2024,556,646,123,153,489
Fri Nov 22 19:35:46 2024,557,637,121,151,469
Fri Nov 22 19:35:46 2024,557,633,116,165,483
Fri Nov 22 19:35:46 2024,558,632,124,169,460
Fri Nov 22 19:35:46 2024,558,639,117,164,463
Fri Nov 22 19:35:46 2024,558,628,121,174,453
Fri Nov 22 19:35:46 2024,558,634,118,164,444
Fri Nov 22 19:35:46 2024,586,628,114,166,427
Fri Nov 22 19:35:46 2024,587,629,123,165,428
Fri Nov 22 19:35:46 2024,588,632,121,162,419
Fri Nov 22 19:35:46 2024,616,634,115,159,451
Fri Nov 22 19:35:46 2024,617,638,117,148,451
Fri Nov 22 19:35:46 2024,617,631,120,162,445
Fri Nov 22 19:35:46 2024,617,632,116,154,445
Fri Nov 22 19:35:46 2024,617,645,124,160,443
Fri Nov 22 19:35:46 2024,618,639,119,171,472
Fri Nov 22 19:35:46 2024,618,647,117,166,511
Fri Nov 22 19:35:46 2024,646,649,122,162,517
Fri Nov 22 19:35:46 2024,646,655,118,163,524
Fri Nov 22 19:35:46 2024,647,654,112,164,537
Fri Nov 22 19:35:46 2024,648,645,115,158,540
Fri Nov 22 19:35:46 2024,648,644,123,154,544
Fri Nov 22 19:35:46 2024,648,633,115,159,520
Fri Nov 22 19:35:46 2024,649,638,113,167,515
Fri Nov 22 19:35:46 2024,675,635,126,165,531
Fri Nov 22 19:35:46 2024,676,629,115,168,535
Fri Nov 22 19:35:46 2024,676,626,119,166,568
Fri Nov 22 19:35:46 2024,680,622,123,160,562
Fri Nov 22 19:35:46 2024,680,617,110,165,550
Fri Nov 22 19:35:46 2024,680,613,111,170,553
Fri Nov 22 19:35:46 2024,680,608,124,165,581
Fri Nov 22 19:35:46 2024,705,595,115,172,592
Fri Nov 22 19:35:46 2024,706,593,116,163,605
Fri Nov 22 19:35:46 2024,706,596,118,175,624
Fri Nov 22 19:35:46 2024,707,591,115,172,617
Fri Nov 22 19:35:46 2024,707,596,123,167,606
Fri Nov 22 19:35:46 2024,707,595,129,179,584
Fri Nov 22 19:35:46 2024,708,604,124,168,600
Fri Nov 22 19:35:46 2024,735,613,119,173,599
Fri Nov 22 19:35:46 2024,737,611,118,168,600
Fri Nov 22 19:35:46 2024,737,611,125,168,589
Fri Nov 22 19:35:46 2024,738,599,118,167,590
Fri Nov 22 19:35:46 2024,738,618,115,192,585
Fri Nov 22 19:35:46 2024,738,632,110,187,586
Fri Nov 22 19:35:46 2024,766,621,126,180,547
Fri Nov 22 19:35:46 2024,766,628,123,181,543
Fri Nov 22 19:35:46 2024,767,619,121,178,538
Fri Nov 22 19:35:46 2024,767,619,122,180,504
Fri Nov 22 19:35:46 2024,767,611,118,172,528
Fri Nov 22 19:35:46 2024,768,618,117,181,563
Fri Nov 22 19:35:46 2024,796,617,120,195,569
Fri Nov 22 19:35:46 2024,797,603,128,198,585
Fri Nov 22 19:35:46 2024,797,607,129,204,579
Fri Nov 22 19:35:46 2024,825,604,119,211,590
Fri Nov 22 19:35:46 2024,826,593,137,214,602
Fri Nov 22 19:35:46 2024,827,581,119,220,607
Fri Nov 22 19:35:46 2024,828,577,123,222,626
Fri Nov 22 19:35:46 2024,829,565,120,219,622
Fri Nov 22 19:35:46 2024,829,567,122,221,631
Fri Nov 22 19:35:46 2024,829,569,122,201,625
Fri Nov 22 19:35:46 2024,855,569,122,224,606
Fri Nov 22 19:35:46 2024,856,578,118,222,609
Fri Nov 22 19:35:46 2024,856,592,130,216,623
Fri Nov 22 19:35:46 2024,885,598,115,224,646
Fri Nov 22 19:35:46 2024,886,618,128,219,617
Fri Nov 22 19:35:46 2024,886,592,122,220,628
Fri Nov 22 19:35:46 2024,886,587,126,208,633
Fri Nov 22 19:35:46 2024,889,586,115,221,611
Fri Nov 22 19:35:46 2024,890,568,126,225,616
Fri Nov 22 19:35:46 2024,890,592,124,225,612
Fri Nov 22 19:35:46 2024,916,600,116,229,607
Fri Nov 22 19:35:46 2024,917,609,125,225,607
Fri Nov 22 19:35:46 2024,917,589,117,233,606
Fri Nov 22 19:35:46 2024,917,598,124,236,624
Fri Nov 22 19:35:46 2024,917,590,117,235,618
Fri Nov 22 19:35:46 2024,918,593,123,227,625
Fri Nov 22 19:35:46 2024,918,590,125,238,631
Fri Nov 22 19:35:46 2024,946,580,110,242,637
Fri Nov 22 19:35:46 2024,947,592,116,229,619
Fri Nov 22 19:35:46 2024,948,577,119,210,632
Fri Nov 22 19:35:46 2024,948,578,114,217,645
Fri Nov 22 19:35:46 2024,948,590,125,214,639
Fri Nov 22 19:35:46 2024,975,596,117,216,643
Fri Nov 22 19:35:46 2024,978,597,125,214,628
Fri Nov 22 19:35:46 2024,978,606,122,219,642
Fri Nov 22 19:35:46 2024,979,602,119,215,631
Fri Nov 22 19:35:46 2024,980,611,119,214,631
Fri Nov 22 19:35:46 2024,981,622,122,224,620
Fri Nov 22 19:35:46 2024,982,611,120,216,620
Fri Nov 22 19:35:47 2024,5,616,117,233,634
Fri Nov 22 19:35:47 2024,6,632,110,236,677
Fri Nov 22 19:35:47 2024,8,622,126,236,625
Fri Nov 22 19:35:47 2024,39,621,114,245,621
Fri Nov 22 19:35:47 2024,40,603,117,240,628
Fri Nov 22 19:35:47 2024,40,599,117,238,626
Fri Nov 22 19:35:47 2024,40,584,121,229,628
Fri Nov 22 19:35:47 2024,40,593,119,237,627
Fri Nov 22 19:35:47 2024,40,593,117,234,625
Fri Nov 22 19:35:47 2024,41,590,116,233,627
Fri Nov 22 19:35:47 2024,65,578,121,234,614
Fri Nov 22 19:35:47 2024,66,569,121,223,619
Fri Nov 22 19:35:47 2024,66,602,115,226,606
Fri Nov 22 19:35:47 2024,67,589,117,224,634
Fri Nov 22 19:35:47 2024,70,586,110,233,625
Fri Nov 22 19:35:47 2024,71,565,121,234,617
Fri Nov 22 19:35:47 2024,71,577,111,220,612
Fri Nov 22 19:35:47 2024,96,565,116,221,624
Fri Nov 22 19:35:47 2024,96,564,120,216,616
Fri Nov 22 19:35:47 2024,97,560,118,214,620
Fri Nov 22 19:35:47 2024,97,551,121,211,632
Fri Nov 22 19:35:47 2024,98,563,127,221,642
Fri Nov 22 19:35:47 2024,98,557,120,219,644
Fri Nov 22 19:35:47 2024,100,550,128,211,629
Fri Nov 22 19:35:47 2024,125,569,120,222,629
Fri Nov 22 19:35:47 2024,126,563,127,220,640
Fri Nov 22 19:35:47 2024,127,566,122,205,644
Fri Nov 22 19:35:47 2024,128,581,114,212,636
Fri Nov 22 19:35:47 2024,128,591,122,205,649
Fri Nov 22 19:35:47 2024,130,598,128,205,652
Fri Nov 22 19:35:47 2024,130,582,119,205,633
Fri Nov 22 19:35:47 2024,156,591,120,204,644
Fri Nov 22 19:35:47 2024,156,602,124,199,642
Fri Nov 22 19:35:47 2024,156,596,123,217,642
Fri Nov 22 19:35:47 2024,185,609,129,211,648
Fri Nov 22 19:35:47 2024,187,612,130,208,656
Fri Nov 22 19:35:47 2024,188,603,121,212,645
Fri Nov 22 19:35:47 2024,188,586,111,235,643
Fri Nov 22 19:35:47 2024,189,577,121,224,649
Fri Nov 22 19:35:47 2024,190,567,119,220,649
Fri Nov 22 19:35:47 2024,193,581,119,213,645
Fri Nov 22 19:35:47 2024,216,579,114,216,636
Fri Nov 22 19:35:47 2024,216,571,121,214,644
Fri Nov 22 19:35:47 2024,217,575,120,190,631
Fri Nov 22 19:35:47 2024,217,582,111,220,641
Fri Nov 22 19:35:47 2024,217,585,121,224,633
Fri Nov 22 19:35:47 2024,217,591,122,215,629
Fri Nov 22 19:35:47 2024,218,586,121,212,625
Fri Nov 22 19:35:47 2024,246,582,122,214,631
Fri Nov 22 19:35:47 2024,247,565,124,218,640
Fri Nov 22 19:35:47 2024,247,560,124,221,632
Fri Nov 22 19:35:47 2024,247,578,129,218,634
Fri Nov 22 19:35:47 2024,248,573,124,211,644
Fri Nov 22 19:35:47 2024,248,570,121,212,649
Fri Nov 22 19:35:47 2024,248,585,114,217,650
Fri Nov 22 19:35:47 2024,275,581,122,215,631
Fri Nov 22 19:35:47 2024,276,569,121,214,637
Fri Nov 22 19:35:47 2024,277,581,117,216,641
Fri Nov 22 19:35:47 2024,278,592,121,215,655
Fri Nov 22 19:35:47 2024,279,589,119,222,656
Fri Nov 22 19:35:47 2024,279,581,124,225,675
Fri Nov 22 19:35:47 2024,305,588,126,233,702
Fri Nov 22 19:35:47 2024,306,587,125,218,655
Fri Nov 22 19:35:47 2024,307,603,122,226,653
Fri Nov 22 19:35:47 2024,307,601,125,225,645
Fri Nov 22 19:35:47 2024,308,609,128,223,640
Fri Nov 22 19:35:47 2024,308,605,131,225,672
Fri Nov 22 19:35:47 2024,336,599,128,219,669
Fri Nov 22 19:35:47 2024,336,604,128,218,677
Fri Nov 22 19:35:47 2024,337,599,118,214,682
Fri Nov 22 19:35:47 2024,337,585,128,208,669
Fri Nov 22 19:35:47 2024,337,593,132,197,669
Fri Nov 22 19:35:47 2024,338,602,128,201,669
Fri Nov 22 19:35:47 2024,368,615,127,192,667
Fri Nov 22 19:35:47 2024,374,624,131,199,686
Fri Nov 22 19:35:47 2024,375,615,122,199,676
Fri Nov 22 19:35:47 2024,376,615,125,199,655
Fri Nov 22 19:35:47 2024,376,624,126,191,671
Fri Nov 22 19:35:47 2024,376,619,120,200,658
Fri Nov 22 19:35:47 2024,400,619,123,200,656
Fri Nov 22 19:35:47 2024,402,600,121,170,654
Fri Nov 22 19:35:47 2024,402,596,120,181,652
Fri Nov 22 19:35:47 2024,402,625,120,190,649
Fri Nov 22 19:35:47 2024,402,619,120,189,637
Fri Nov 22 19:35:47 2024,402,607,125,187,630
Fri Nov 22 19:35:47 2024,426,602,118,174,658
Fri Nov 22 19:35:47 2024,427,609,123,203,653
Fri Nov 22 19:35:47 2024,428,608,118,201,647
Fri Nov 22 19:35:47 2024,428,606,121,201,637
Fri Nov 22 19:35:47 2024,428,605,124,209,634
Fri Nov 22 19:35:47 2024,430,592,128,208,649
Fri Nov 22 19:35:47 2024,486,599,128,195,645
Fri Nov 22 19:35:47 2024,487,591,118,203,657
Fri Nov 22 19:35:47 2024,488,619,110,197,640
Fri Nov 22 19:35:47 2024,488,614,120,202,647
Fri Nov 22 19:35:47 2024,488,618,118,212,658
Fri Nov 22 19:35:47 2024,488,610,123,210,661
Fri Nov 22 19:35:47 2024,488,624,112,215,643
Fri Nov 22 19:35:47 2024,518,627,123,216,658
Fri Nov 22 19:35:47 2024,521,620,120,218,646
Fri Nov 22 19:35:47 2024,522,655,125,208,643
Fri Nov 22 19:35:47 2024,523,642,119,207,632
Fri Nov 22 19:35:47 2024,524,645,121,207,630
Fri Nov 22 19:35:47 2024,525,638,123,201,647
Fri Nov 22 19:35:47 2024,525,626,122,194,651
Fri Nov 22 19:35:47 2024,545,630,129,205,646
Fri Nov 22 19:35:47 2024,547,614,118,211,639
Fri Nov 22 19:35:47 2024,547,625,128,208,641
Fri Nov 22 19:35:47 2024,576,620,113,220,642
Fri Nov 22 19:35:47 2024,578,618,121,214,637
Fri Nov 22 19:35:47 2024,578,621,118,223,628
Fri Nov 22 19:35:47 2024,579,630,120,214,637
Fri Nov 22 19:35:47 2024,579,631,126,221,634
Fri Nov 22 19:35:47 2024,579,623,127,220,645
Fri Nov 22 19:35:47 2024,579,629,124,217,617
Fri Nov 22 19:35:47 2024,606,626,121,227,608
Fri Nov 22 19:35:47 2024,606,632,124,213,633
Fri Nov 22 19:35:47 2024,607,642,124,230,624
Fri Nov 22 19:35:47 2024,607,649,124,223,654
Fri Nov 22 19:35:47 2024,608,642,130,221,654
Fri Nov 22 19:35:47 2024,608,624,122,214,652
Fri Nov 22 19:35:47 2024,608,628,144,216,650
Fri Nov 22 19:35:47 2024,636,611,128,203,664
Fri Nov 22 19:35:47 2024,637,639,123,215,661
Fri Nov 22 19:35:47 2024,637,636,129,217,662
Fri Nov 22 19:35:47 2024,638,633,127,230,666
Fri Nov 22 19:35:47 2024,638,623,126,224,658
Fri Nov 22 19:35:47 2024,639,637,125,222,652
Fri Nov 22 19:35:47 2024,639,638,118,229,664
Fri Nov 22 19:35:47 2024,666,644,121,226,670
Fri Nov 22 19:35:47 2024,666,641,121,219,670
Fri Nov 22 19:35:47 2024,667,647,120,221,661
Fri Nov 22 19:35:47 2024,667,636,131,217,653
Fri Nov 22 19:35:47 2024,667,635,131,209,642
Fri Nov 22 19:35:47 2024,667,628,134,220,646
Fri Nov 22 19:35:47 2024,668,629,136,203,639
Fri Nov 22 19:35:47 2024,696,633,133,219,652
Fri Nov 22 19:35:47 2024,697,617,138,205,649
Fri Nov 22 19:35:47 2024,697,618,132,201,662
Fri Nov 22 19:35:47 2024,699,612,123,208,655
Fri Nov 22 19:35:47 2024,700,622,135,213,663
Fri Nov 22 19:35:47 2024,700,620,132,224,650
Fri Nov 22 19:35:47 2024,725,616,136,206,635
Fri Nov 22 19:35:47 2024,726,611,130,213,636
Fri Nov 22 19:35:47 2024,726,610,136,230,636
Fri Nov 22 19:35:47 2024,756,618,124,211,644
Fri Nov 22 19:35:47 2024,757,619,131,220,661
Fri Nov 22 19:35:47 2024,758,632,137,218,634
Fri Nov 22 19:35:47 2024,759,620,129,209,639
Fri Nov 22 19:35:47 2024,759,623,138,216,641
Fri Nov 22 19:35:47 2024,759,615,123,216,625
Fri Nov 22 19:35:47 2024,759,612,129,218,636
Fri Nov 22 19:35:47 2024,785,622,138,209,641
Fri Nov 22 19:35:47 2024,786,627,136,205,632
Fri Nov 22 19:35:47 2024,786,622,133,199,629
Fri Nov 22 19:35:47 2024,787,636,127,204,639
Fri Nov 22 19:35:47 2024,787,644,129,192,642
Fri Nov 22 19:35:47 2024,788,638,131,188,632
Fri Nov 22 19:35:47 2024,788,645,125,194,636
Fri Nov 22 19:35:47 2024,816,645,124,172,629
Fri Nov 22 19:35:47 2024,817,652,126,178,617
Fri Nov 22 19:35:47 2024,818,662,118,182,620
Fri Nov 22 19:35:47 2024,818,665,117,169,626
Fri Nov 22 19:35:47 2024,818,645,127,162,633
Fri Nov 22 19:35:47 2024,818,647,117,185,656
Fri Nov 22 19:35:47 2024,818,630,127,188,619
Fri Nov 22 19:35:47 2024,847,637,124,197,629
Fri Nov 22 19:35:47 2024,850,639,132,191,631
Fri Nov 22 19:35:47 2024,850,636,122,204,637
Fri Nov 22 19:35:47 2024,876,624,118,213,637
Fri Nov 22 19:35:47 2024,878,630,136,206,648
Fri Nov 22 19:35:47 2024,879,623,134,215,652
Fri Nov 22 19:35:47 2024,880,612,127,221,632
Fri Nov 22 19:35:47 2024,881,606,123,229,628
Fri Nov 22 19:35:47 2024,881,604,124,226,633
Fri Nov 22 19:35:47 2024,883,611,123,231,637
Fri Nov 22 19:35:47 2024,905,595,125,232,625
Fri Nov 22 19:35:47 2024,906,593,126,226,639
Fri Nov 22 19:35:47 2024,906,604,132,220,651
Fri Nov 22 19:35:47 2024,907,603,127,201,646
Fri Nov 22 19:35:47 2024,907,585,131,212,662
Fri Nov 22 19:35:47 2024,907,592,134,211,650
Fri Nov 22 19:35:47 2024,908,584,116,226,640
Fri Nov 22 19:35:47 2024,938,586,131,217,649
Fri Nov 22 19:35:47 2024,939,581,117,232,646
Fri Nov 22 19:35:47 2024,939,586,122,232,650
Fri Nov 22 19:35:47 2024,966,578,126,233,656
Fri Nov 22 19:35:47 2024,966,564,128,222,654
Fri Nov 22 19:35:47 2024,967,569,128,217,640
Fri Nov 22 19:35:47 2024,967,574,118,232,645
Fri Nov 22 19:35:47 2024,967,578,123,225,647
Fri Nov 22 19:35:47 2024,967,600,117,215,633
Fri Nov 22 19:35:47 2024,969,599,138,220,657
Fri Nov 22 19:35:47 2024,996,612,130,210,649
Fri Nov 22 19:35:47 2024,996,618,131,197,652
Fri Nov 22 19:35:47 2024,997,638,122,201,650
Fri Nov 22 19:35:47 2024,997,659,122,211,654
Fri Nov 22 19:35:47 2024,997,697,116,199,669
Fri Nov 22 19:35:47 2024,998,691,108,199,658
Fri Nov 22 19:35:47 2024,999,687,126,196,672
Fri Nov 22 19:35:48 2024,25,684,125,196,689
Fri Nov 22 19:35:48 2024,26,670,126,185,679
Fri Nov 22 19:35:48 2024,26,663,120,202,685
Fri Nov 22 19:35:48 2024,27,665,122,196,663
Fri Nov 22 19:35:48 2024,27,663,129,193,673
Fri Nov 22 19:35:48 2024,27,677,123,200,658
Fri Nov 22 19:35:48 2024,28,664,126,204,640
Fri Nov 22 19:35:48 2024,58,675,131,193,638
Fri Nov 22 19:35:48 2024,59,669,125,196,628
Fri Nov 22 19:35:48 2024,59,663,123,190,604
Fri Nov 22 19:35:48 2024,59,664,127,190,585
Fri Nov 22 19:35:48 2024,60,676,124,185,553
Fri Nov 22 19:35:48 2024,61,683,125,175,528
Fri Nov 22 19:35:48 2024,63,692,116,187,514
Fri Nov 22 19:35:48 2024,85,694,125,184,551
Fri Nov 22 19:35:48 2024,87,684,121,178,550
Fri Nov 22 19:35:48 2024,87,691,116,184,579
Fri Nov 22 19:35:48 2024,88,735,132,192,602
Fri Nov 22 19:35:48 2024,88,738,133,190,599
Fri Nov 22 19:35:48 2024,88,749,120,189,592
Fri Nov 22 19:35:48 2024,116,741,125,199,592
Fri Nov 22 19:35:48 2024,116,733,128,209,597
Fri Nov 22 19:35:48 2024,116,725,127,210,601
Fri Nov 22 19:35:48 2024,145,734,122,198,579
Fri Nov 22 19:35:48 2024,147,723,125,198,597
Fri Nov 22 19:35:48 2024,149,735,129,202,590
Fri Nov 22 19:35:48 2024,150,726,119,211,593
Fri Nov 22 19:35:48 2024,150,731,134,200,577
Fri Nov 22 19:35:48 2024,150,741,129,211,576
Fri Nov 22 19:35:48 2024,150,724,125,197,574
Fri Nov 22 19:35:48 2024,176,714,122,206,580
Fri Nov 22 19:35:48 2024,182,725,128,209,587
Fri Nov 22 19:35:48 2024,183,698,122,189,597
Fri Nov 22 19:35:48 2024,205,687,128,199,612
Fri Nov 22 19:35:48 2024,206,664,117,189,592
Fri Nov 22 19:35:48 2024,207,660,129,198,598
Fri Nov 22 19:35:48 2024,208,649,124,197,601
Fri Nov 22 19:35:48 2024,208,660,131,188,621
Fri Nov 22 19:35:48 2024,209,641,132,237,643
Fri Nov 22 19:35:48 2024,209,662,131,203,660
Fri Nov 22 19:35:48 2024,239,661,129,199,648
Fri Nov 22 19:35:48 2024,240,665,130,209,650
Fri Nov 22 19:35:48 2024,240,683,131,209,646
Fri Nov 22 19:35:48 2024,241,708,117,209,652
Fri Nov 22 19:35:48 2024,242,709,130,207,704
Fri Nov 22 19:35:48 2024,243,706,129,196,665
Fri Nov 22 19:35:48 2024,246,717,125,208,665
Fri Nov 22 19:35:48 2024,266,748,123,199,660
Fri Nov 22 19:35:48 2024,267,747,125,208,643
Fri Nov 22 19:35:48 2024,267,739,130,198,652
Fri Nov 22 19:35:48 2024,267,730,117,207,648
Fri Nov 22 19:35:48 2024,268,725,129,195,634
Fri Nov 22 19:35:48 2024,268,737,130,191,633
Fri Nov 22 19:35:48 2024,268,740,127,197,652
Fri Nov 22 19:35:48 2024,297,729,120,189,642
Fri Nov 22 19:35:48 2024,299,744,121,191,676
Fri Nov 22 19:35:48 2024,299,723,119,195,656
Fri Nov 22 19:35:48 2024,300,729,127,172,676
Fri Nov 22 19:35:48 2024,325,718,116,202,659
Fri Nov 22 19:35:48 2024,326,718,114,199,656
Fri Nov 22 19:35:48 2024,327,700,123,194,667
Fri Nov 22 19:35:48 2024,356,693,125,198,647
Fri Nov 22 19:35:48 2024,357,695,121,208,661
Fri Nov 22 19:35:48 2024,357,718,129,211,656
Fri Nov 22 19:35:48 2024,357,726,118,207,648
Fri Nov 22 19:35:48 2024,357,724,120,214,669
Fri Nov 22 19:35:48 2024,358,751,131,217,674
Fri Nov 22 19:35:48 2024,358,752,125,217,680
Fri Nov 22 19:35:48 2024,386,748,126,219,672
Fri Nov 22 19:35:48 2024,386,780,126,219,671
Fri Nov 22 19:35:48 2024,387,773,127,224,665
Fri Nov 22 19:35:48 2024,387,770,130,218,666
Fri Nov 22 19:35:48 2024,388,776,131,215,660
Fri Nov 22 19:35:48 2024,389,762,131,205,660
Fri Nov 22 19:35:48 2024,389,766,123,214,644
Fri Nov 22 19:35:48 2024,418,741,123,211,673
Fri Nov 22 19:35:48 2024,419,741,131,215,680
Fri Nov 22 19:35:48 2024,420,743,129,218,675
Fri Nov 22 19:35:48 2024,420,719,128,246,679
Fri Nov 22 19:35:48 2024,421,727,118,210,663
Fri Nov 22 19:35:48 2024,421,703,116,205,655
Fri Nov 22 19:35:48 2024,421,701,116,201,645
Fri Nov 22 19:35:48 2024,445,691,116,194,636
Fri Nov 22 19:35:48 2024,448,696,118,189,655
Fri Nov 22 19:35:48 2024,449,686,117,185,635
Fri Nov 22 19:35:48 2024,450,686,123,178,647
Fri Nov 22 19:35:48 2024,450,678,126,180,651
Fri Nov 22 19:35:48 2024,450,674,117,182,643
Fri Nov 22 19:35:48 2024,450,665,125,187,633
Fri Nov 22 19:35:48 2024,476,664,113,181,640
Fri Nov 22 19:35:48 2024,477,656,121,213,627
Fri Nov 22 19:35:48 2024,477,661,115,176,609
Fri Nov 22 19:35:48 2024,506,644,115,167,577
Fri Nov 22 19:35:48 2024,507,645,122,180,552
Fri Nov 22 19:35:48 2024,507,645,110,181,513
Fri Nov 22 19:35:48 2024,507,653,118,175,561
Fri Nov 22 19:35:48 2024,509,671,110,183,570
Fri Nov 22 19:35:48 2024,509,683,121,184,583
Fri Nov 22 19:35:48 2024,510,714,126,189,570
Fri Nov 22 19:35:48 2024,537,697,117,198,568
Fri Nov 22 19:35:48 2024,539,714,122,205,591
Fri Nov 22 19:35:48 2024,539,715,118,190,586
Fri Nov 22 19:35:48 2024,540,737,113,201,587
Fri Nov 22 19:35:48 2024,540,717,122,185,570
Fri Nov 22 19:35:48 2024,541,719,125,190,549
Fri Nov 22 19:35:48 2024,541,711,118,201,561
Fri Nov 22 19:35:48 2024,566,706,121,202,566
Fri Nov 22 19:35:48 2024,567,709,130,208,588
