Timestamp,Millis,thumb_tm_aa,thumb_tm_flex,thumb_mcp_aa,thumb_mcp_flex,index_mcp_aa,index_mcp_flex,index_pip,middle_mcp_aa,middle_mcp_flex,middle_pip,ring_mcp_aa,ring_mcp_flex,ring_pip,little_mcp_aa,little_mcp_flex,little_pip
Mon Dec 02 21:12:25 2024,675,-23.752,-23.752,-4.586,4.586,19.271,89.546,116.456,20.334,86.727,119.125,6.968,61.042,102.909,17.894,-0.344,0.606
Mon Dec 02 21:12:25 2024,680,-23.678,-23.678,-4.526,4.526,19.571,89.968,116.486,20.762,87.256,119.204,7.513,61.640,103.735,17.762,-0.149,0.589
Mon Dec 02 21:12:25 2024,685,-23.601,-23.601,-4.417,4.417,19.976,90.545,116.421,21.253,87.849,119.258,8.197,62.341,104.660,17.627,0.073,0.585
Mon Dec 02 21:12:25 2024,690,-23.573,-23.573,-4.375,4.375,20.184,90.850,116.424,21.524,88.344,119.219,8.772,62.968,105.491,17.522,0.235,0.537
Mon Dec 02 21:12:25 2024,695,-23.658,-23.658,-4.357,4.357,20.216,90.974,116.400,21.477,89.048,118.852,9.640,64.006,106.972,17.418,0.402,0.365
Mon Dec 02 21:12:25 2024,700,-23.693,-23.693,-4.342,4.342,20.282,91.108,116.387,21.537,89.513,118.644,10.233,64.679,107.814,17.344,0.522,0.294
Mon Dec 02 21:12:25 2024,705,-23.827,-23.827,-4.389,4.389,20.642,91.638,116.285,21.749,89.866,118.788,10.815,64.929,109.302,17.341,0.543,0.534
Mon Dec 02 21:12:25 2024,710,-23.949,-23.949,-4.432,4.432,20.977,92.127,116.180,21.951,90.230,118.881,11.425,65.233,110.694,17.332,0.573,0.749
Mon Dec 02 21:12:25 2024,715,-24.040,-24.040,-4.467,4.467,21.225,92.487,116.092,22.100,90.497,118.937,11.889,65.464,111.692,17.326,0.595,0.906
Mon Dec 02 21:12:25 2024,720,-24.054,-24.054,-4.240,4.240,20.934,92.176,115.885,21.995,90.691,118.390,12.220,66.047,111.147,17.307,0.674,0.554
Mon Dec 02 21:12:25 2024,725,-24.093,-24.093,-4.146,4.146,20.880,92.153,115.747,22.000,90.876,118.142,12.548,66.410,111.201,17.296,0.719,0.440
Mon Dec 02 21:12:25 2024,730,-24.160,-24.160,-4.349,4.349,21.185,92.493,116.037,21.945,90.834,118.389,13.104,66.641,112.054,17.147,0.779,0.626
Mon Dec 02 21:12:25 2024,735,-24.213,-24.213,-4.476,4.476,21.400,92.727,116.206,21.907,90.836,118.511,13.563,66.869,112.636,17.042,0.826,0.744
Mon Dec 02 21:12:25 2024,740,-24.249,-24.249,-4.506,4.506,21.485,92.768,116.391,21.772,90.760,118.574,13.897,67.013,113.012,16.960,0.889,0.825
Mon Dec 02 21:12:25 2024,745,-24.249,-24.249,-4.315,4.315,21.273,92.363,116.662,21.390,90.487,118.522,13.983,66.978,113.002,16.923,1.001,0.830
Mon Dec 02 21:12:25 2024,750,-24.261,-24.261,-4.242,4.242,21.219,92.199,116.826,21.185,90.345,118.512,14.128,67.008,113.100,16.881,1.068,0.866
Mon Dec 02 21:12:25 2024,755,-24.265,-24.265,-4.376,4.376,21.455,92.395,117.280,20.993,90.239,118.755,13.888,66.938,114.045,16.649,1.208,0.885
Mon Dec 02 21:12:25 2024,760,-24.272,-24.272,-4.446,4.446,21.600,92.486,117.608,20.821,90.138,118.904,13.761,66.900,114.670,16.488,1.315,0.905
Mon Dec 02 21:12:25 2024,765,-24.257,-24.257,-4.521,4.521,21.813,92.631,117.841,20.832,90.241,118.947,13.976,67.071,115.032,16.374,1.430,0.873
Mon Dec 02 21:12:25 2024,770,-24.190,-24.190,-4.638,4.638,22.271,92.959,118.020,21.198,90.790,118.817,14.954,67.731,115.088,16.292,1.621,0.740
Mon Dec 02 21:12:25 2024,775,-24.156,-24.156,-4.720,4.720,22.580,93.166,118.184,21.372,91.080,118.773,15.494,68.104,115.229,16.209,1.752,0.695
Mon Dec 02 21:12:25 2024,780,-24.211,-24.211,-4.523,4.523,22.567,93.279,118.382,21.041,90.762,118.969,15.442,67.545,116.344,15.940,1.853,0.917
Mon Dec 02 21:12:25 2024,785,-24.239,-24.239,-4.419,4.419,22.637,93.403,118.540,20.872,90.630,119.079,15.541,67.277,117.089,15.747,1.948,1.049
Mon Dec 02 21:12:25 2024,790,-24.231,-24.231,-4.578,4.578,22.663,93.392,118.573,20.811,90.763,118.816,15.902,67.505,117.344,15.498,2.098,0.930
Mon Dec 02 21:12:25 2024,795,-24.226,-24.226,-4.692,4.692,22.683,93.386,118.598,20.766,90.859,118.619,16.171,67.669,117.534,15.313,2.207,0.852
Mon Dec 02 21:12:25 2024,800,-24.221,-24.221,-4.810,4.810,22.705,93.380,118.621,20.723,90.961,118.408,16.452,67.840,117.723,15.122,2.319,0.780
Mon Dec 02 21:12:25 2024,805,-24.127,-24.127,-4.641,4.641,22.669,93.393,118.558,21.054,91.054,118.719,16.541,67.635,118.057,15.180,2.354,0.940
Mon Dec 02 21:12:25 2024,810,-24.070,-24.070,-4.577,4.577,22.653,93.400,118.524,21.248,91.143,118.839,16.679,67.564,118.311,15.160,2.409,1.016
Mon Dec 02 21:12:25 2024,815,-23.982,-23.982,-4.730,4.730,22.509,93.315,118.304,21.550,91.375,118.661,16.601,67.453,118.343,15.037,2.433,1.093
Mon Dec 02 21:12:25 2024,820,-23.916,-23.916,-4.846,4.846,22.400,93.252,118.136,21.782,91.550,118.523,16.541,67.372,118.363,14.944,2.450,1.152
Mon Dec 02 21:12:25 2024,825,-23.848,-23.848,-4.964,4.964,22.291,93.190,117.960,22.023,91.730,118.378,16.480,67.290,118.378,14.849,2.466,1.212
Mon Dec 02 21:12:25 2024,830,-23.832,-23.832,-5.060,5.060,22.283,93.179,117.776,21.743,91.363,118.298,16.558,66.927,118.194,14.698,2.679,1.256
Mon Dec 02 21:12:25 2024,835,-23.808,-23.808,-5.137,5.137,22.251,93.158,117.641,21.677,91.238,118.219,16.578,66.735,118.107,14.601,2.784,1.293
Mon Dec 02 21:12:25 2024,840,-23.786,-23.786,-5.208,5.208,22.221,93.140,117.511,21.617,91.123,118.142,16.599,66.559,118.020,14.512,2.882,1.330
Mon Dec 02 21:12:25 2024,845,-23.780,-23.780,-5.233,5.233,22.210,93.136,117.458,21.597,91.086,118.108,16.607,66.501,117.980,14.483,2.915,1.342
Mon Dec 02 21:12:25 2024,850,-23.677,-23.677,-5.101,5.101,22.006,92.840,117.694,22.035,91.290,118.452,16.504,66.393,117.554,14.772,2.660,1.248
Mon Dec 02 21:12:25 2024,855,-23.654,-23.654,-5.097,5.097,21.961,92.783,117.696,22.095,91.295,118.486,16.492,66.330,117.448,14.800,2.641,1.242
Mon Dec 02 21:12:25 2024,860,-23.029,-23.029,-4.647,4.647,22.245,92.717,118.355,22.283,91.398,118.633,16.248,66.553,116.994,15.102,2.618,0.794
Mon Dec 02 21:12:25 2024,865,-22.808,-22.808,-4.614,4.614,22.375,92.764,118.702,22.237,91.300,118.822,16.073,66.224,117.128,15.151,2.534,0.715
Mon Dec 02 21:12:25 2024,870,-22.577,-22.577,-4.607,4.607,22.528,92.837,119.095,22.154,91.164,119.048,15.873,65.796,117.346,15.187,2.431,0.658
Mon Dec 02 21:12:25 2024,875,-22.441,-22.441,-4.604,4.604,22.454,92.724,119.160,21.965,90.962,119.044,15.684,65.544,117.080,15.232,2.398,0.670
Mon Dec 02 21:12:25 2024,880,-22.344,-22.344,-4.604,4.604,22.139,92.390,118.936,21.608,90.627,118.818,15.436,65.371,116.254,15.304,2.416,0.746
Mon Dec 02 21:12:25 2024,885,-22.249,-22.249,-4.630,4.630,22.003,92.175,118.948,21.391,90.348,118.815,15.138,65.160,115.767,15.376,2.399,0.773
Mon Dec 02 21:12:25 2024,890,-22.201,-22.201,-4.762,4.762,22.114,92.005,119.397,21.359,89.995,119.307,14.474,64.878,115.589,15.511,2.330,0.716
Mon Dec 02 21:12:25 2024,895,-22.153,-22.153,-4.873,4.873,22.202,91.851,119.747,21.321,89.692,119.693,13.931,64.638,115.384,15.623,2.274,0.675
Mon Dec 02 21:12:25 2024,900,-22.106,-22.106,-4.814,4.814,21.701,91.189,119.688,20.711,88.914,119.737,13.460,64.678,113.914,15.920,2.155,0.426
Mon Dec 02 21:12:25 2024,905,-22.059,-22.059,-4.725,4.725,21.111,90.436,119.547,20.024,88.057,119.703,13.004,64.767,112.221,16.246,2.019,0.381
Mon Dec 02 21:12:25 2024,910,-22.010,-22.010,-4.600,4.600,20.445,89.529,119.450,19.252,87.089,119.623,12.483,64.818,110.525,16.542,1.859,0.543
Mon Dec 02 21:12:25 2024,915,-21.960,-21.960,-4.422,4.422,19.673,88.416,119.433,18.361,85.980,119.486,11.875,64.813,108.879,16.786,1.676,0.611
Mon Dec 02 21:12:25 2024,920,-21.906,-21.906,-4.228,4.228,18.869,87.208,119.382,17.441,84.781,119.289,11.231,64.817,107.038,17.061,1.472,0.756
Mon Dec 02 21:12:25 2024,925,-21.819,-21.819,-3.995,3.995,18.104,85.930,119.424,16.667,83.531,119.307,10.512,64.428,105.746,17.153,1.448,1.097
Mon Dec 02 21:12:25 2024,930,-21.730,-21.730,-3.749,3.749,17.340,84.593,119.441,15.890,82.221,119.280,9.780,64.027,104.364,17.249,1.420,1.463
Mon Dec 02 21:12:25 2024,935,-21.508,-21.508,-3.529,3.529,16.658,83.442,119.370,15.077,80.778,119.120,8.909,63.295,102.681,17.478,1.268,1.759
Mon Dec 02 21:12:25 2024,940,-21.129,-21.129,-3.375,3.375,16.124,82.664,119.214,14.282,79.309,118.830,7.931,62.191,100.789,17.860,0.967,1.927
Mon Dec 02 21:12:25 2024,945,-20.753,-20.753,-3.215,3.215,15.583,81.827,119.054,13.523,77.817,118.465,7.025,61.121,98.801,18.236,0.672,2.129
Mon Dec 02 21:12:25 2024,950,-20.405,-20.405,-3.206,3.206,14.996,80.505,118.650,12.959,76.182,117.687,6.480,59.675,96.091,18.385,0.537,2.604
Mon Dec 02 21:12:25 2024,955,-20.067,-20.067,-3.261,3.261,14.425,78.991,118.095,12.510,74.491,116.658,6.088,58.081,93.070,18.444,0.463,3.187
Mon Dec 02 21:12:25 2024,960,-19.770,-19.770,-3.284,3.284,13.995,77.811,117.620,12.149,73.099,115.753,5.728,56.821,90.643,18.543,0.368,3.628
Mon Dec 02 21:12:25 2024,965,-18.937,-18.937,-2.900,2.900,13.978,76.556,115.390,12.412,72.690,110.884,5.907,57.133,83.944,18.273,0.841,4.086
Mon Dec 02 21:12:25 2024,970,-18.334,-18.334,-2.669,2.669,13.919,75.479,113.680,12.492,72.054,107.484,5.906,56.958,79.602,18.141,1.087,4.483
Mon Dec 02 21:12:25 2024,975,-17.502,-17.502,-1.353,1.353,15.357,76.733,107.611,11.519,63.500,89.873,5.476,54.913,66.009,16.970,2.269,6.198
Mon Dec 02 21:12:25 2024,980,-16.905,-16.905,-0.738,0.738,16.340,77.541,103.062,11.416,58.239,74.844,5.222,53.519,57.736,16.163,3.079,7.421
Mon Dec 02 21:12:25 2024,985,-16.346,-16.346,-1.074,-1.074,17.263,78.311,98.584,11.546,53.772,61.879,5.014,52.212,51.032,15.402,3.835,8.580
Mon Dec 02 21:12:25 2024,990,-17.362,-17.362,-1.603,1.603,11.919,65.755,73.121,8.502,42.544,34.360,4.425,47.038,42.233,13.868,4.448,9.834
Mon Dec 02 21:12:25 2024,995,-17.877,-17.877,2.447,2.447,10.359,60.542,60.252,7.513,36.774,23.591,4.252,44.184,36.382,12.983,4.723,10.788
Mon Dec 02 21:12:26 2024,0,-17.859,-17.859,2.465,2.465,8.131,52.003,44.104,6.492,31.495,17.575,5.853,42.039,34.121,12.740,4.270,11.295
Mon Dec 02 21:12:26 2024,5,-17.898,-17.898,2.544,2.544,6.873,46.078,34.620,5.778,27.938,13.852,6.949,40.572,32.385,12.532,3.896,11.714
Mon Dec 02 21:12:26 2024,10,-17.801,-17.801,2.396,2.396,5.916,40.550,27.717,4.838,20.422,11.484,7.384,37.522,29.038,12.178,4.154,11.958
Mon Dec 02 21:12:26 2024,15,-17.513,-17.513,1.930,1.930,5.470,37.433,24.155,3.792,16.168,11.168,6.569,33.025,24.645,11.721,5.429,11.838
Mon Dec 02 21:12:26 2024,20,-17.349,-17.349,1.638,1.638,4.878,34.197,20.734,2.805,16.037,10.479,6.118,29.984,22.087,11.391,6.235,11.883
Mon Dec 02 21:12:26 2024,25,-17.170,-17.170,1.649,1.649,4.131,31.773,16.532,1.756,15.764,9.030,6.639,29.513,20.196,10.972,7.744,12.076
Mon Dec 02 21:12:26 2024,30,-17.054,-17.054,1.628,1.628,3.514,29.738,13.396,0.876,15.072,7.967,6.901,28.926,18.656,10.666,8.686,12.260
Mon Dec 02 21:12:26 2024,35,-16.867,-16.867,1.438,1.438,2.816,27.938,10.993,0.241,14.424,7.249,7.112,28.380,17.050,10.776,9.090,13.538
Mon Dec 02 21:12:26 2024,40,-16.617,-16.617,1.062,1.062,2.226,26.939,10.086,0.138,14.259,7.188,7.216,27.985,15.784,11.406,8.476,16.078
Mon Dec 02 21:12:26 2024,45,-16.434,-16.434,0.796,0.796,1.668,25.827,8.871,-0.238,13.932,6.924,7.333,27.739,14.628,11.796,32.518,18.194
Mon Dec 02 21:12:26 2024,50,-16.223,-16.223,0.317,0.317,0.992,24.446,8.583,-0.739,13.314,7.209,6.450,22.377,14.080,12.608,34.395,22.324
Mon Dec 02 21:12:26 2024,55,-16.061,-16.061,0.290,-0.290,0.484,23.414,8.206,-1.108,12.846,7.338,5.927,13.904,13.567,13.162,36.043,25.491
Mon Dec 02 21:12:26 2024,60,-15.921,-15.921,0.563,-0.563,0.052,22.555,7.890,-1.423,12.431,7.446,5.481,14.430,13.143,13.625,37.590,28.297
Mon Dec 02 21:12:26 2024,65,-15.756,-15.756,0.737,-0.737,-0.116,22.124,7.866,-1.311,12.650,7.809,5.421,14.480,13.286,13.760,39.178,31.386
Mon Dec 02 21:12:26 2024,70,-15.639,-15.639,0.926,-0.926,-0.323,21.678,7.741,-1.361,12.597,7.926,5.298,14.613,13.244,13.997,40.616,33.875
Mon Dec 02 21:12:26 2024,75,-15.559,-15.559,1.097,-1.097,-0.425,21.365,7.620,-1.317,12.610,7.728,5.470,14.385,13.438,14.248,42.192,36.502
Mon Dec 02 21:12:26 2024,80,-15.477,-15.477,1.278,-1.278,-0.538,21.056,7.496,-1.276,12.618,7.543,5.632,14.168,13.628,14.512,43.867,39.258
Mon Dec 02 21:12:26 2024,85,-15.444,-15.444,1.376,-1.376,-0.573,20.952,7.405,-1.206,12.882,7.508,5.776,18.245,14.136,14.536,45.386,41.999
Mon Dec 02 21:12:26 2024,90,-15.462,-15.462,1.404,-1.404,-0.484,21.008,7.297,-1.026,13.760,7.659,6.029,27.075,15.586,14.151,47.612,46.582
Mon Dec 02 21:12:26 2024,95,-15.466,-15.466,1.483,-1.483,-0.458,20.988,7.209,-0.910,14.298,7.717,6.216,27.824,16.602,13.966,49.546,50.166
Mon Dec 02 21:12:26 2024,100,-15.331,-15.331,1.378,-1.378,-0.349,20.835,6.787,-0.661,14.233,7.239,6.991,29.106,17.716,10.569,50.400,54.110
Mon Dec 02 21:12:26 2024,105,-15.195,-15.195,1.322,-1.322,-0.242,20.684,6.371,-0.423,14.128,6.772,7.764,30.369,18.862,7.088,51.446,57.992
Mon Dec 02 21:12:26 2024,110,-15.064,-15.064,1.376,-1.376,-0.345,20.995,6.200,0.934,14.342,6.766,10.154,35.550,21.748,4.911,59.832,67.185
Mon Dec 02 21:12:26 2024,115,-14.995,-14.995,1.423,-1.423,-0.421,21.220,6.076,1.901,14.317,6.780,11.900,39.539,24.222,-7.508,66.796,73.582
Mon Dec 02 21:12:26 2024,120,-14.951,-14.951,1.466,-1.466,-0.486,21.413,5.970,2.736,14.180,6.802,13.414,43.073,26.546,-12.128,73.130,78.031
Mon Dec 02 21:12:26 2024,125,-14.783,-14.783,1.647,-1.647,-1.072,21.691,6.352,4.263,13.795,7.468,14.259,47.023,34.997,-11.097,74.378,83.836
Mon Dec 02 21:12:26 2024,130,-14.702,-14.702,1.745,-1.745,-1.365,21.909,6.504,5.237,13.345,7.803,15.068,50.000,40.648,-12.224,76.812,87.715
Mon Dec 02 21:12:26 2024,135,-15.260,-15.260,1.349,-1.349,-1.954,22.044,6.185,6.312,12.392,7.718,12.243,50.978,55.152,-11.495,77.485,91.903
Mon Dec 02 21:12:26 2024,140,-15.712,-15.712,1.055,-1.055,-2.472,22.473,5.960,7.259,11.524,7.658,9.813,52.536,71.378,-11.248,78.137,95.364
Mon Dec 02 21:12:26 2024,145,-16.099,-16.099,0.842,-0.842,-2.926,22.955,5.787,8.074,10.753,7.603,7.723,54.300,86.203,11.264,78.680,98.176
Mon Dec 02 21:12:26 2024,150,-16.452,-16.452,0.430,0.430,-4.659,24.730,5.400,7.288,11.394,7.040,7.790,57.726,91.637,-14.258,81.625,99.506
Mon Dec 02 21:12:26 2024,155,-16.764,-16.764,0.319,0.319,-5.727,25.838,5.152,7.168,11.451,6.747,7.346,60.405,98.748,-16.535,83.472,100.561
Mon Dec 02 21:12:26 2024,160,-16.374,-16.374,-0.010,0.328,-6.214,26.232,5.374,7.249,11.670,6.888,8.049,60.348,98.419,-17.587,84.478,101.279
Mon Dec 02 21:12:26 2024,165,-16.167,-16.167,-0.381,0.381,-6.646,26.641,5.484,7.283,11.798,6.946,8.444,60.644,98.996,-18.584,85.328,101.814
Mon Dec 02 21:12:26 2024,170,-15.951,-15.951,-0.456,0.456,-7.093,27.086,5.598,7.317,11.919,7.009,8.852,60.956,99.592,-19.661,86.213,102.358
Mon Dec 02 21:12:26 2024,175,-16.143,-16.143,-0.792,0.792,-7.212,27.204,5.710,7.179,12.110,7.186,8.726,62.233,101.143,-20.173,86.875,101.673
Mon Dec 02 21:12:26 2024,180,-16.164,-16.164,-0.980,0.980,-7.419,27.414,5.804,7.126,12.236,7.302,8.814,62.962,102.061,-20.812,87.495,101.517
Mon Dec 02 21:12:26 2024,185,-16.254,-15.629,-1.060,1.060,-7.491,27.487,5.813,7.153,12.216,7.277,8.878,63.341,102.268,-21.041,87.746,101.350
Mon Dec 02 21:12:26 2024,190,-16.363,-14.957,-1.122,1.122,-7.538,27.534,5.806,7.199,12.165,7.222,8.939,63.665,102.340,-21.194,87.931,101.175
Mon Dec 02 21:12:26 2024,195,-16.472,-14.285,-1.184,1.184,-7.585,27.581,5.799,7.244,12.113,7.167,8.999,63.988,102.412,-21.347,88.116,101.001
Mon Dec 02 21:12:26 2024,200,-16.581,-13.612,-1.246,1.246,-7.632,27.629,5.792,7.290,12.062,7.112,9.060,64.312,102.483,-21.500,88.301,100.826
Mon Dec 02 21:12:26 2024,205,-16.690,-12.940,-1.308,1.308,-7.679,27.676,5.785,7.335,12.010,7.057,9.120,64.636,102.555,-21.653,88.486,100.651
Mon Dec 02 21:12:26 2024,210,-16.799,-12.268,-1.369,1.369,-7.726,27.723,5.778,7.381,11.959,7.002,9.181,64.959,102.626,-21.806,88.671,100.476
Mon Dec 02 21:12:26 2024,215,-16.908,-11.595,-1.431,1.431,-7.773,27.771,5.771,7.426,11.908,6.947,9.241,65.283,102.698,-21.959,88.856,100.302
Mon Dec 02 21:12:26 2024,220,-17.017,-10.923,-1.493,1.493,-7.820,27.818,5.765,7.472,11.856,6.891,9.302,65.607,102.770,-22.112,89.041,100.127
Mon Dec 02 21:12:26 2024,225,-17.126,-10.251,-1.555,1.555,-7.866,27.865,5.758,7.517,11.805,6.836,9.362,65.930,102.841,-22.266,89.226,99.952
Mon Dec 02 21:12:26 2024,230,-17.235,-9.578,-1.617,1.617,-7.913,27.912,5.751,7.563,11.754,6.781,9.423,66.254,102.913,-22.419,89.411,99.777
Mon Dec 02 21:12:26 2024,235,-17.344,-8.906,-1.678,1.678,-7.960,27.960,5.744,7.608,11.702,6.726,9.483,66.578,102.985,-22.572,89.596,99.603
Mon Dec 02 21:12:26 2024,240,-17.453,-8.234,-1.740,1.740,-8.007,28.007,5.737,7.654,11.651,6.671,9.544,66.901,103.056,-22.725,89.781,99.428
Mon Dec 02 21:12:26 2024,245,-17.562,-7.562,-1.802,1.802,-8.054,28.054,5.730,7.699,11.600,6.616,9.604,67.225,103.128,-22.878,89.966,99.253
Mon Dec 02 21:12:26 2024,250,-17.671,-6.889,-1.864,1.864,-8.101,28.101,5.723,7.745,11.548,6.561,9.665,67.549,103.200,-23.031,90.151,99.078
Mon Dec 02 21:12:26 2024,255,-17.780,-6.217,-1.926,1.926,-8.148,28.149,5.716,7.790,11.497,6.506,9.725,67.872,103.271,-23.184,90.336,98.904
Mon Dec 02 21:12:26 2024,260,-17.889,-5.545,-1.987,1.987,-8.194,28.196,5.709,7.836,11.446,6.451,9.786,68.196,103.343,-23.338,90.521,98.729
Mon Dec 02 21:12:26 2024,265,-17.998,-4.872,-2.049,2.049,-8.241,28.243,5.702,7.881,11.394,6.396,9.846,68.520,103.415,-23.491,90.706,98.554
Mon Dec 02 21:12:26 2024,270,-18.107,-4.200,-2.111,2.111,-8.288,28.291,5.695,7.927,11.343,6.341,9.907,68.843,103.486,-23.644,90.891,98.379
Mon Dec 02 21:12:26 2024,275,-18.216,-3.528,-2.173,2.173,-8.335,28.338,5.688,7.972,11.291,6.286,9.967,69.167,103.558,-23.797,91.076,98.205
Mon Dec 02 21:12:26 2024,280,-18.325,-2.855,-2.235,2.235,-8.382,28.385,5.681,8.018,11.240,6.231,10.028,69.491,103.629,-23.950,91.261,98.030
Mon Dec 02 21:12:26 2024,285,-18.434,-2.183,-2.296,2.296,-8.429,28.432,5.674,8.064,11.189,6.176,10.089,69.814,103.701,-24.103,91.446,97.855
Mon Dec 02 21:12:26 2024,290,-18.543,-1.511,-2.358,2.358,-8.476,28.480,5.667,8.109,11.137,6.120,10.149,70.138,103.773,-24.256,91.631,97.680
Mon Dec 02 21:12:26 2024,295,-18.652,-0.839,-2.420,2.420,-8.523,28.527,5.660,8.155,11.086,6.065,10.210,70.462,103.844,-24.409,91.816,97.506
Mon Dec 02 21:12:26 2024,300,-18.761,-0.166,-2.482,2.482,-8.569,28.574,5.653,8.200,11.035,6.010,10.270,70.785,103.916,-24.563,92.001,97.331
Mon Dec 02 21:12:26 2024,305,-18.870,0.506,-2.544,2.544,-8.616,28.622,5.646,8.246,10.983,5.955,10.331,71.109,103.988,-24.716,92.186,97.156
Mon Dec 02 21:12:26 2024,310,-18.979,1.178,-2.605,2.605,-8.663,28.669,5.639,8.291,10.932,5.900,10.391,71.433,104.059,-24.869,92.371,96.981
Mon Dec 02 21:12:26 2024,315,-19.088,1.851,-2.667,2.667,-8.710,28.716,5.632,8.337,10.881,5.845,10.452,71.757,104.131,-25.022,92.556,96.807
Mon Dec 02 21:12:26 2024,320,-19.197,2.523,-2.729,2.729,-8.757,28.763,5.625,8.382,10.829,5.790,10.512,72.080,104.203,-25.175,92.741,96.632
Mon Dec 02 21:12:26 2024,325,-19.306,3.195,-2.791,2.791,-8.804,28.811,5.618,8.428,10.778,5.735,10.573,72.404,104.274,-25.328,92.926,96.457
Mon Dec 02 21:12:26 2024,330,-19.415,3.868,-2.852,2.852,-8.851,28.858,5.611,8.473,10.727,5.680,10.633,72.728,104.346,-25.481,93.111,96.282
Mon Dec 02 21:12:26 2024,335,-19.524,4.540,-2.914,2.914,-8.897,28.905,5.604,8.519,10.675,5.625,10.694,73.051,104.417,-25.635,93.296,96.108
Mon Dec 02 21:12:26 2024,340,-19.633,5.212,-2.976,2.976,-8.944,28.953,5.597,8.564,10.624,5.570,10.754,73.375,104.489,-25.788,93.481,95.933
Mon Dec 02 21:12:26 2024,345,-19.742,5.884,-3.038,3.038,-8.991,29.000,5.590,8.610,10.572,5.515,10.815,73.699,104.561,-25.941,93.666,95.758
Mon Dec 02 21:12:26 2024,350,-19.851,6.557,-3.100,3.100,-9.038,29.047,5.583,8.655,10.521,5.460,10.875,74.022,104.632,-26.094,93.851,95.583
Mon Dec 02 21:12:26 2024,355,-19.960,7.229,-3.161,3.161,-9.085,29.094,5.576,8.701,10.470,5.405,10.936,74.346,104.704,-26.247,94.036,95.408
Mon Dec 02 21:12:26 2024,360,-20.069,7.901,-3.223,3.223,-9.132,29.142,5.569,8.746,10.418,5.350,10.996,74.670,104.776,-26.400,94.221,95.234
Mon Dec 02 21:12:26 2024,365,-20.178,8.574,-3.285,3.285,-9.179,29.189,5.562,8.792,10.367,5.294,11.057,74.993,104.847,-26.553,94.406,95.059
Mon Dec 02 21:12:26 2024,370,-20.287,9.246,-3.347,3.347,-9.225,29.236,5.555,8.837,10.316,5.239,11.117,75.317,104.919,-26.707,94.591,94.884
Mon Dec 02 21:12:26 2024,375,-20.396,9.918,-3.409,3.409,-9.272,29.284,5.548,8.883,10.264,5.184,11.178,75.641,104.991,-26.860,94.776,94.709
Mon Dec 02 21:12:26 2024,380,-20.505,10.591,-3.470,3.470,-9.319,29.331,5.541,8.928,10.213,5.129,11.238,75.964,105.062,-27.013,94.961,94.535
Mon Dec 02 21:12:26 2024,385,-20.614,11.263,-3.532,3.532,-9.366,29.378,5.534,8.974,10.162,5.074,11.299,76.288,105.134,-27.166,95.146,94.360
Mon Dec 02 21:12:26 2024,390,-20.723,11.935,-3.594,3.594,-9.413,29.425,5.527,9.019,10.110,5.019,11.359,76.612,105.205,-27.319,95.331,94.185
Mon Dec 02 21:12:26 2024,395,-20.832,12.607,-3.656,3.656,-9.460,29.473,5.520,9.065,10.059,4.964,11.420,76.935,105.277,-27.472,95.516,94.010
Mon Dec 02 21:12:26 2024,400,-20.941,13.280,-3.718,3.718,-9.507,29.520,5.513,9.110,10.007,4.909,11.480,77.259,105.349,-27.625,95.701,93.836
Mon Dec 02 21:12:26 2024,405,-21.050,13.952,-3.779,3.779,-9.554,29.567,5.506,9.156,9.956,4.854,11.541,77.583,105.420,-27.778,95.886,93.661
Mon Dec 02 21:12:26 2024,410,-21.159,14.624,-3.841,3.841,-9.600,29.615,5.499,9.201,9.905,4.799,11.601,77.906,105.492,-27.932,96.071,93.486
Mon Dec 02 21:12:26 2024,415,-21.268,15.297,-3.903,3.903,-9.647,29.662,5.492,9.247,9.853,4.744,11.662,78.230,105.564,-28.085,96.256,93.311
Mon Dec 02 21:12:26 2024,420,-21.377,15.969,-3.965,3.965,-9.694,29.709,5.485,9.292,9.802,4.689,11.722,78.554,105.635,-28.238,96.441,93.137
Mon Dec 02 21:12:26 2024,425,-21.486,16.641,-4.027,4.027,-9.741,29.756,5.478,9.338,9.751,4.634,11.783,78.877,105.707,-28.391,96.626,92.962
Mon Dec 02 21:12:26 2024,430,-21.595,17.314,-4.088,4.088,-9.788,29.804,5.471,9.383,9.699,4.579,11.843,79.201,105.779,-28.544,96.811,92.787
Mon Dec 02 21:12:26 2024,435,-21.704,17.986,-4.150,4.150,-9.835,29.851,5.464,9.429,9.648,4.523,11.904,79.525,105.850,-28.697,96.996,92.612
Mon Dec 02 21:12:26 2024,440,-21.813,18.658,-4.212,4.212,-9.882,29.898,5.457,9.474,9.597,4.468,11.964,79.848,105.922,-28.850,97.181,92.438
Mon Dec 02 21:12:26 2024,445,-21.922,19.330,-4.274,4.274,-9.928,29.946,5.450,9.520,9.545,4.413,12.025,80.172,105.993,-29.004,97.366,92.263
Mon Dec 02 21:12:26 2024,450,-22.031,20.003,-4.336,4.336,-9.975,29.993,5.443,9.565,9.494,4.358,12.085,80.496,106.065,-29.157,97.551,92.088
Mon Dec 02 21:12:26 2024,455,-22.140,20.675,-4.397,4.397,-10.022,30.040,5.436,9.611,9.443,4.303,12.146,80.819,106.137,-29.310,97.736,91.913
